Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
160573,cf015ea0-c851-4430-80bb-f01e0e132830,2021-01-04 22:33:29+05:30,0000000024568afd,28.623072,77.212875,28.0,41.0,51.0
160585,e9547102-75e7-44dd-9d25-c52c7a60e6a3,2021-01-04 22:33:32+05:30,0000000024568afd,28.62299650000001,77.21265,28.0,40.0,50.0
160591,93cace09-5d4c-411f-bab3-2cf806fb404e,2021-01-04 22:33:35+05:30,0000000024568afd,28.622921,77.212425,27.0,39.0,49.0
160606,9d1d90da-1f90-438b-9ec9-bc005930d5cb,2021-01-04 22:33:41+05:30,0000000024568afd,28.622673,77.212036,27.0,39.0,46.0
160618,cd2bea53-25df-40db-832e-25b93ebfa1a2,2021-01-04 22:33:44+05:30,0000000024568afd,28.622448,77.21189100000002,27.0,40.0,49.0
160630,314803bd-f634-4ba5-ad90-877ea7e09f17,2021-01-04 22:33:47+05:30,0000000024568afd,28.622257,77.21172299999998,25.0,39.0,49.0
160639,efcf6a99-3e0a-440a-8746-93c3465a7cfe,2021-01-04 22:33:50+05:30,0000000024568afd,28.622111000000004,77.211704,27.0,43.0,53.0
160651,5c242863-9358-4dfe-b5d5-de5e267ab878,2021-01-04 22:33:53+05:30,0000000024568afd,28.62196500000001,77.211685,26.0,43.0,54.0
160660,3aa8372b-01f8-4b5c-b269-6c423e082386,2021-01-04 22:33:56+05:30,0000000024568afd,28.621862,77.211792,27.0,43.0,54.0
160671,4de503cb-e3f7-4873-acf0-64ca3bfac997,2021-01-04 22:33:59+05:30,0000000024568afd,28.6217042,77.21194320000002,28.0,44.0,55.0
160679,cc053a43-28e3-4eb4-a24a-4c62f4d74be0,2021-01-04 22:34:01+05:30,0000000024568afd,28.621599,77.21204399999998,29.0,45.0,55.0
160693,61d62b1a-a833-4ec0-b9c4-37804dbcff00,2021-01-04 22:34:05+05:30,0000000024568afd,28.621321,77.212273,31.0,46.0,55.0
160704,d909efdd-cef8-4d61-bfd0-8623a80b3fa4,2021-01-04 22:34:08+05:30,0000000024568afd,28.62114050000001,77.21226899999998,30.0,46.0,57.0
160715,17ecb007-de85-4667-809d-3aab077ae619,2021-01-04 22:34:11+05:30,0000000024568afd,28.62096,77.212265,30.0,47.0,57.0
160724,1d654ece-137d-4216-9fed-96d148b28786,2021-01-04 22:34:14+05:30,0000000024568afd,28.6207452,77.21231540000002,32.0,48.0,60.0
160732,29825460-0987-4441-ae9a-c5dfea7daef9,2021-01-04 22:34:16+05:30,0000000024568afd,28.620602,77.212349,32.0,48.0,60.0
160739,65cb7a8e-4f40-44c6-b8c4-fa88562975b5,2021-01-04 22:34:19+05:30,0000000024568afd,28.62032360000001,77.212427,31.0,48.0,60.0
160750,1f9e034b-5681-4bb0-943b-c2e1af4e4ed4,2021-01-04 22:34:21+05:30,0000000024568afd,28.620138,77.212479,32.0,50.0,64.0
160759,27cc3d16-f024-46a9-ab98-acce3834cffd,2021-01-04 22:34:25+05:30,0000000024568afd,28.619818,77.21251433333333,32.0,49.0,61.0
160767,b135bff3-aff3-46e0-b2a6-63f2135a0edb,2021-01-04 22:34:27+05:30,0000000024568afd,28.619658,77.212532,33.0,49.0,62.0
160777,2d123221-44d1-43b6-94ae-24b488de838f,2021-01-04 22:34:30+05:30,0000000024568afd,28.61932800000001,77.21254,33.0,48.0,61.0
160787,34929f6e-0bbf-4b29-9b3c-8d862f3a0c3f,2021-01-04 22:34:33+05:30,0000000024568afd,28.618990000000004,77.212524,32.0,47.0,60.0
160798,e63a1e59-75f6-45d3-8979-30a9fc9ff380,2021-01-04 22:34:36+05:30,0000000024568afd,28.618683000000004,77.2124785,31.0,47.0,58.0
160809,b0ab3d83-17a2-4bad-84e3-0066bd7ff308,2021-01-04 22:34:39+05:30,0000000024568afd,28.618376,77.21243299999998,31.0,46.0,56.0
160817,fcb2df17-ea48-4a6e-bf5e-ea0d9af19520,2021-01-04 22:34:42+05:30,0000000024568afd,28.618087625,77.21241875,30.0,46.0,57.0
160824,23ff9ef4-08fd-4250-accb-bf64cfa675b3,2021-01-04 22:34:44+05:30,0000000024568afd,28.617895375,77.21240925,31.0,48.0,61.0
160834,bfede78f-47ae-47fd-88c5-052ee52bdcd0,2021-01-04 22:34:47+05:30,0000000024568afd,28.617607,77.212395,31.0,49.0,61.0
160846,9fd79b56-6007-4437-a672-4e1ace182eaf,2021-01-04 22:34:50+05:30,0000000024568afd,28.617388,77.212502,32.0,49.0,62.0
160857,56c936ea-d63d-4e28-8fe5-aa3ca1f81eb4,2021-01-04 22:34:53+05:30,0000000024568afd,28.6171495,77.212502,32.0,48.0,58.0
160868,01b4b887-7cf2-49c8-aa56-2797d7ec4561,2021-01-04 22:34:56+05:30,0000000024568afd,28.616911,77.212502,31.0,48.0,58.0
160877,833a567e-26c0-47c8-90ca-7186204c4a34,2021-01-04 22:34:59+05:30,0000000024568afd,28.616693800000004,77.21237839999998,31.0,48.0,58.0
160884,fc3d4353-a8f8-454b-8cb6-8455d7aedbb3,2021-01-04 22:35:01+05:30,0000000024568afd,28.616549,77.212296,30.0,47.0,56.0
160892,506e2f85-bed3-4297-b873-2e6870ec1f4d,2021-01-04 22:35:04+05:30,0000000024568afd,28.6162495,77.212296,31.0,49.0,58.0
160900,773d5fac-1c70-4ae8-8428-848a6ca17273,2021-01-04 22:35:07+05:30,0000000024568afd,28.61595,77.212296,31.0,48.0,57.0
160910,1f14aa71-6840-47c4-8dd5-8c02406db86c,2021-01-04 22:35:10+05:30,0000000024568afd,28.615641000000004,77.212296,31.0,47.0,57.0
160916,cea26466-e009-445a-94cf-b70279541d3a,2021-01-04 22:35:13+05:30,0000000024568afd,28.615332,77.212296,31.0,47.0,59.0
160925,6fb45352-01d0-462c-b528-f930e15e88bb,2021-01-04 22:35:16+05:30,0000000024568afd,28.615076,77.212288,32.0,47.0,59.0
160937,2004ed24-a97b-47bb-9415-3a0b8dd55ccb,2021-01-04 22:35:19+05:30,0000000024568afd,28.614876,77.21228,31.0,48.0,59.0
160948,f4fc2f0c-c8d2-403c-a3a6-f606a1b275a4,2021-01-04 22:35:22+05:30,0000000024568afd,28.614664000000005,77.21228400000003,32.0,48.0,59.0
160958,d161791c-dad3-4a4e-9101-bb8b55fd63b6,2021-01-04 22:35:25+05:30,0000000024568afd,28.614452000000004,77.212288,32.0,49.0,59.0
160970,97413d3c-a9e1-490b-8f1f-4e2f876324ab,2021-01-04 22:35:28+05:30,0000000024568afd,28.6141935,77.21226899999998,32.0,48.0,59.0
160981,fd48acbf-91c4-4258-8387-116b25338585,2021-01-04 22:35:31+05:30,0000000024568afd,28.613935,77.21225,32.0,47.0,58.0
160993,724efae9-8a38-4c91-a706-b3bbebfbb0f4,2021-01-04 22:35:36+05:30,0000000024568afd,28.613482,77.212227,32.0,47.0,57.0
161002,1177df81-e462-43cb-8f9e-0e15c62a86fe,2021-01-04 22:35:39+05:30,0000000024568afd,28.613209,77.212234,33.0,48.0,59.0
161014,1b2f3623-91f3-428a-994e-f2c699f4cb89,2021-01-04 22:35:42+05:30,0000000024568afd,28.61298590909091,77.21223618181818,33.0,48.0,58.0
161022,039bc978-fbfb-4806-9228-cbfcc6a42c0f,2021-01-04 22:35:44+05:30,0000000024568afd,28.612837181818183,77.21223763636364,31.0,47.0,57.0
161030,f896b1bd-bd25-4f8f-b188-da3ff74e5546,2021-01-04 22:35:47+05:30,0000000024568afd,28.61261409090909,77.21223981818181,32.0,46.0,56.0
161040,b3e06a5b-56f5-499c-ac63-82bf33b98dab,2021-01-04 22:35:50+05:30,0000000024568afd,28.612391,77.212242,31.0,47.0,56.0
161049,7a693ff5-a9ca-43ea-beb3-f2228973ea4d,2021-01-04 22:35:53+05:30,0000000024568afd,28.612179,77.212242,32.0,47.0,57.0
161060,259aaa91-f9b5-43a9-9ccc-c4d1dbf3ca45,2021-01-04 22:35:56+05:30,0000000024568afd,28.611931800000004,77.2122192,31.0,47.0,56.0
161064,9f1c0ef7-958a-451b-9070-63cd054beecc,2021-01-04 22:35:58+05:30,0000000024568afd,28.611767,77.212204,31.0,48.0,58.0
161072,1183972f-cf0f-41c8-a886-a307c9ebd42c,2021-01-04 22:36:01+05:30,0000000024568afd,28.6115,77.212204,31.0,49.0,60.0
161084,49bc9de4-7948-4a0c-9315-2ae845218ca6,2021-01-04 22:36:04+05:30,0000000024568afd,28.61121,77.212158,31.0,48.0,60.0
161092,c424d51b-10cd-4b84-b3f4-cea0b60ebfa9,2021-01-04 22:36:07+05:30,0000000024568afd,28.610998,77.212166,32.0,50.0,60.0
161099,22ca4b78-f2b1-4411-b179-1ee9da693cef,2021-01-04 22:36:10+05:30,0000000024568afd,28.610786,77.212265,32.0,50.0,61.0
161106,c8b530bf-3097-4498-adb0-833e5edca57e,2021-01-04 22:36:13+05:30,0000000024568afd,28.610563,77.212357,32.0,49.0,61.0
161117,345e1e92-1348-44ec-a642-45c0aef7b40e,2021-01-04 22:36:16+05:30,0000000024568afd,28.610308000000003,77.21231800000002,32.0,50.0,61.0
161122,a5205b1f-2323-4bd1-a459-bc4801c8f126,2021-01-04 22:36:19+05:30,0000000024568afd,28.6101,77.212151,30.0,47.0,57.0
161134,e4774b9d-0c0b-4ca8-ac9d-12bd26c0dba5,2021-01-04 22:36:22+05:30,0000000024568afd,28.609875,77.212051,32.0,49.0,59.0
161140,aea797ac-3c78-49c3-9327-b4708101b69d,2021-01-04 22:36:25+05:30,0000000024568afd,28.609659000000004,77.211998,32.0,47.0,57.0
161149,415dbc47-884b-4ccb-bc59-8d9f56d7a027,2021-01-04 22:36:28+05:30,0000000024568afd,28.609432,77.211929,31.0,46.0,56.0
161161,d7dbbadf-c3cb-417c-8331-ae4ba3d8e34f,2021-01-04 22:36:31+05:30,0000000024568afd,28.609141,77.2118835,31.0,44.0,54.0
161169,04a75609-6306-4dd5-8cd6-5503690c36f8,2021-01-04 22:36:34+05:30,0000000024568afd,28.60885,77.211838,31.0,44.0,53.0
161177,26d2c77e-494e-4044-86b2-c0a986cf96f3,2021-01-04 22:36:37+05:30,0000000024568afd,28.608564,77.211845,31.0,45.0,54.0
161185,d576acf1-259a-4f22-a61c-d612e1b1845d,2021-01-04 22:36:40+05:30,0000000024568afd,28.6082772,77.2118546,32.0,47.0,56.0
161192,f32132b8-afe8-40c5-ab1c-ca431cc3cbb6,2021-01-04 22:36:42+05:30,0000000024568afd,28.608086,77.211861,32.0,48.0,57.0
161200,f98ac314-233f-48a5-9390-a9669f5e5830,2021-01-04 22:36:45+05:30,0000000024568afd,28.607788454545457,77.21193163636362,31.0,49.0,60.0
161205,1b1d2bb3-fbfd-49fa-acaf-94e4481f58a9,2021-01-04 22:36:47+05:30,0000000024568afd,28.60759009090909,77.21197872727272,32.0,49.0,60.0
161226,e103cafc-4fcd-4747-bae9-eba73c0d9805,2021-01-04 22:36:53+05:30,0000000024568afd,28.606995,77.21212,32.0,49.0,60.0
161236,94acddd0-e211-4358-9e8d-c9d340c0c7bb,2021-01-04 22:36:56+05:30,0000000024568afd,28.6066895,77.21212750000002,32.0,48.0,60.0
161245,0ce51085-4d46-4211-bb53-c24bb9ace8da,2021-01-04 22:36:59+05:30,0000000024568afd,28.606384,77.212135,32.0,48.0,60.0
161252,c9a5e1a0-ecd2-4710-9823-6eb417b9404d,2021-01-04 22:37:02+05:30,0000000024568afd,28.606140000000003,77.212067,32.0,48.0,60.0
161263,73f657a0-7146-46a1-a6cf-7e838646d81b,2021-01-04 22:37:05+05:30,0000000024568afd,28.605876,77.21192950000002,32.0,49.0,60.0
161275,0579d9db-63c2-4158-bf03-1984da1e12a2,2021-01-04 22:37:08+05:30,0000000024568afd,28.605612,77.211792,30.0,48.0,59.0
161282,bb2e71b0-ad0a-4958-9fd6-dd24dec95f67,2021-01-04 22:37:11+05:30,0000000024568afd,28.6054,77.211578,31.0,48.0,60.0
161294,ec7c0df3-5a31-421f-92c0-1f0128bdd252,2021-01-04 22:37:14+05:30,0000000024568afd,28.605167,77.21138,31.0,48.0,60.0
161312,e13fc8d5-5707-4a19-b635-d8f4ffee78f3,2021-01-04 22:37:19+05:30,0000000024568afd,28.605131,77.21102900000002,31.0,47.0,58.0
161318,adc16049-bbd2-46a3-a5cf-221f1a59a8aa,2021-01-04 22:37:22+05:30,0000000024568afd,28.605049,77.21096800000002,31.0,47.0,58.0
161330,d778b3a8-753a-4dbb-9ccf-3403a2d903f3,2021-01-04 22:37:25+05:30,0000000024568afd,28.604973,77.210983,32.0,48.0,58.0
161337,de96d4a2-385b-4c11-88b1-b4df495af040,2021-01-04 22:37:28+05:30,0000000024568afd,28.604879,77.211075,32.0,48.0,59.0
161344,f278a4fd-ba8c-4334-99c9-bdcdf7dc3817,2021-01-04 22:37:31+05:30,0000000024568afd,28.604722,77.2112505,32.0,47.0,57.0
161353,6c342ef8-1aab-4dca-8917-3a96d8869c49,2021-01-04 22:37:34+05:30,0000000024568afd,28.604565,77.211426,32.0,48.0,59.0
161364,bfb415be-2fdd-43af-8ec0-c85a28e34155,2021-01-04 22:37:37+05:30,0000000024568afd,28.604399,77.21167,31.0,47.0,57.0
161372,87f8fcf6-d7a7-4f22-a555-d1f9048114c9,2021-01-04 22:37:40+05:30,0000000024568afd,28.604179,77.211815,32.0,49.0,60.0
161382,87b2accd-b098-4a8b-b00d-7d25e7f0c0b9,2021-01-04 22:37:43+05:30,0000000024568afd,28.603983000000003,77.211884,33.0,50.0,61.0
161391,500ea0eb-ae05-4b52-92e1-03568bf0ee43,2021-01-04 22:37:46+05:30,0000000024568afd,28.603777,77.211761,32.0,48.0,60.0
161400,deb9a982-9f3c-4162-b461-11c28df9c6af,2021-01-04 22:37:49+05:30,0000000024568afd,28.603508,77.211685,32.0,47.0,57.0
161409,01cc6951-9400-4f7c-bfc1-7361e7b12c41,2021-01-04 22:37:52+05:30,0000000024568afd,28.603271000000003,77.211639,32.0,47.0,57.0
161418,d20a54f4-3169-481b-8b85-1bfde46e70b0,2021-01-04 22:37:55+05:30,0000000024568afd,28.603016,77.211617,31.0,45.0,56.0
161428,6a7e9ea2-8bb0-4615-9418-78ca3550eeef,2021-01-04 22:37:58+05:30,0000000024568afd,28.602747,77.211586,31.0,45.0,56.0
161436,9a5a0e35-605b-455a-b806-3b63597486d6,2021-01-04 22:38:01+05:30,0000000024568afd,28.60247,77.211563,31.0,45.0,55.0
161451,485df452-20e7-45e8-80b0-da5e80d8a62e,2021-01-04 22:38:04+05:30,0000000024568afd,28.602167,77.21155399999998,31.0,46.0,57.0
161454,25d690e9-ff61-4934-af71-294a54ce9cb1,2021-01-04 22:38:06+05:30,0000000024568afd,28.601965000000003,77.211548,32.0,47.0,58.0
161464,3cae3e9e-28a9-4ec4-abdf-911c2d885cc8,2021-01-04 22:38:09+05:30,0000000024568afd,28.601645,77.21154,32.0,48.0,60.0
161473,3cfc04b1-c6d1-42bd-bac8-835024b8001f,2021-01-04 22:38:12+05:30,0000000024568afd,28.6013048,77.211522,32.0,49.0,60.0
161483,f783dc05-a880-47ad-8a5e-04026b6ff12e,2021-01-04 22:38:14+05:30,0000000024568afd,28.601078,77.21151,32.0,49.0,62.0
161490,04b44a7c-5592-4371-a19a-203a67eb5e2f,2021-01-04 22:38:17+05:30,0000000024568afd,28.60065800000001,77.21150039999998,32.0,50.0,62.0
161498,2eda87f3-e593-47db-a226-e5ab2b78156d,2021-01-04 22:38:19+05:30,0000000024568afd,28.60037800000001,77.21149399999999,31.0,48.0,60.0
161514,ae88f549-a4f0-412f-90b1-edaaef35f521,2021-01-04 22:38:23+05:30,0000000024568afd,28.600048,77.211517,32.0,49.0,62.0
161524,69c5a4be-6887-4033-8630-6d4c42b8f6c9,2021-01-04 22:38:26+05:30,0000000024568afd,28.59972,77.21151,32.0,50.0,62.0
161533,fb526927-568c-4008-9882-1567134e4be9,2021-01-04 22:38:29+05:30,0000000024568afd,28.5995244,77.21148720000002,32.0,48.0,58.0
161536,c708f44a-4350-48a7-8a7d-880bc0c5304d,2021-01-04 22:38:31+05:30,0000000024568afd,28.599394,77.211472,31.0,47.0,60.0
161549,b4511b60-7206-4f0d-9d4a-a037246a2703,2021-01-04 22:38:34+05:30,0000000024568afd,28.599226,77.211426,31.0,50.0,61.0
161555,f4c97e37-20c7-4e2f-b696-f5f180bac8f9,2021-01-04 22:38:37+05:30,0000000024568afd,28.599007,77.211411,32.0,51.0,63.0
161562,2def00e5-8992-4411-8b1a-fd179386383e,2021-01-04 22:38:40+05:30,0000000024568afd,28.598719,77.21135699999998,32.0,50.0,62.0
161571,7651b137-0b38-481d-ad11-744d6b620e70,2021-01-04 22:38:43+05:30,0000000024568afd,28.598417,77.211311,33.0,51.0,63.0
161582,4412c141-a7c5-4268-b1e6-884c677887c7,2021-01-04 22:38:46+05:30,0000000024568afd,28.598127,77.21126600000002,31.0,49.0,59.0
161596,0e0565b7-3e12-402a-948c-5be47aac6bc9,2021-01-04 22:38:49+05:30,0000000024568afd,28.5979095,77.211277,30.0,48.0,59.0
161604,ffccd956-d89d-4303-bbaa-59da0a48d8cb,2021-01-04 22:38:52+05:30,0000000024568afd,28.597692,77.211288,31.0,47.0,58.0
161614,a9fc25aa-aee5-4ba5-ae05-8bc948976239,2021-01-04 22:38:55+05:30,0000000024568afd,28.597534000000003,77.211349,31.0,47.0,57.0
161626,b153a335-3ff3-44c1-8ce6-c5841fe0b836,2021-01-04 22:38:58+05:30,0000000024568afd,28.597318500000004,77.211353,31.0,48.0,58.0
161634,03c1237f-d4be-447d-8720-841204b42af0,2021-01-04 22:39:01+05:30,0000000024568afd,28.597103000000004,77.21135699999998,30.0,46.0,56.0
161645,c3a08180-34a0-4d77-a0b7-5b4fc1aa7462,2021-01-04 22:39:04+05:30,0000000024568afd,28.596855,77.21141800000002,30.0,46.0,56.0
161656,428542e4-0342-457c-b78b-fe1f581f68e5,2021-01-04 22:39:07+05:30,0000000024568afd,28.59656475,77.211486625,31.0,47.0,57.0
161665,85a2dd53-63a5-41e2-aaca-d7378b2ff918,2021-01-04 22:39:09+05:30,0000000024568afd,28.59637125,77.211532375,32.0,48.0,58.0
161674,216eee58-ddc5-499d-85f3-080d23a9b615,2021-01-04 22:39:12+05:30,0000000024568afd,28.596081,77.211601,32.0,48.0,58.0
161683,8a355afa-b1e6-42b5-aace-f27ba86d4b61,2021-01-04 22:39:15+05:30,0000000024568afd,28.595785,77.2117,32.0,48.0,60.0
161693,9921a1af-44b5-4287-bbec-611006dc5f1e,2021-01-04 22:39:18+05:30,0000000024568afd,28.595479600000004,77.2117828,32.0,48.0,60.0
161701,f350ee5d-a226-4260-b133-36968fd6fb80,2021-01-04 22:39:20+05:30,0000000024568afd,28.595276,77.211838,32.0,48.0,59.0
161707,d50ac65c-22a5-458f-ba41-0ecd0e3c3876,2021-01-04 22:39:23+05:30,0000000024568afd,28.594954,77.21189100000002,32.0,48.0,58.0
161715,143aaaa0-c3b2-49e3-9908-110737ee5cfa,2021-01-04 22:39:26+05:30,0000000024568afd,28.594744,77.211952,31.0,48.0,58.0
161722,3d3da947-f1db-4730-bd1b-c30901f4f3cb,2021-01-04 22:39:29+05:30,0000000024568afd,28.5944452,77.2120348,31.0,47.0,57.0
161728,0ef2e939-d0bc-459b-96f2-f11d87b28066,2021-01-04 22:39:31+05:30,0000000024568afd,28.594246,77.21209,31.0,48.0,62.0
161744,ca112c19-7f04-4649-b4ba-2a27e03eaae9,2021-01-04 22:39:35+05:30,0000000024568afd,28.59395,77.212181,31.0,48.0,61.0
161762,01c23289-4784-4702-81ef-7179aed7616e,2021-01-04 22:39:40+05:30,0000000024568afd,28.593437,77.212326,32.0,48.0,62.0
161780,27f1578b-e59c-4919-a106-53736ecec2ef,2021-01-04 22:39:46+05:30,0000000024568afd,28.592817,77.212502,33.0,49.0,61.0
161791,76323610-146b-4bfa-b1a1-0035727cc341,2021-01-04 22:39:49+05:30,0000000024568afd,28.592533000000003,77.21255500000002,33.0,49.0,60.0
161799,6e5f35aa-0483-412f-9f31-21910f3d33a1,2021-01-04 22:39:52+05:30,0000000024568afd,28.592289,77.212624,32.0,50.0,62.0
161808,47e035eb-18c4-4347-86ef-1f538b67c1ec,2021-01-04 22:39:55+05:30,0000000024568afd,28.592147,77.2126545,31.0,50.0,62.0
161818,4913a069-9603-4534-9ff3-758d4c4752bd,2021-01-04 22:39:58+05:30,0000000024568afd,28.592005,77.212685,31.0,50.0,62.0
161830,4773ebb0-7210-4f6d-a5d0-34026ed87f27,2021-01-04 22:40:01+05:30,0000000024568afd,28.591919,77.212685,32.0,50.0,62.0
161841,aa9c206b-a6cd-44a7-9896-e672915f5596,2021-01-04 22:40:04+05:30,0000000024568afd,28.591833,77.212685,32.0,50.0,62.0
161848,53a2a082-febd-45a0-894f-eac3733983d5,2021-01-04 22:40:07+05:30,0000000024568afd,28.5918354,77.212694,32.0,50.0,62.0
161858,10f57fb8-bdcd-4379-9c85-886b58e953b8,2021-01-04 22:40:09+05:30,0000000024568afd,28.591837,77.2127,33.0,51.0,64.0
161870,0d3823b4-3d58-45d3-a768-51325b78e5e9,2021-01-04 22:40:13+05:30,0000000024568afd,28.591853666666665,77.2127,33.0,50.0,62.0
161875,71915d29-4b95-4e4f-8c11-a67ea325721f,2021-01-04 22:40:15+05:30,0000000024568afd,28.591862,77.2127,33.0,51.0,64.0
161884,58e229bd-64ef-4c49-96bd-5ee1c994423d,2021-01-04 22:40:18+05:30,0000000024568afd,28.591862,77.2126952,32.0,50.0,64.0
161893,cb056dc7-8b81-4712-9839-a71458a9a6c0,2021-01-04 22:40:20+05:30,0000000024568afd,28.591862,77.212692,32.0,48.0,61.0
161905,782c8dc1-4667-431d-8046-d0ca648ffa60,2021-01-04 22:40:24+05:30,0000000024568afd,28.591854,77.212685,32.0,47.0,58.0
161915,e397ae98-90f8-4766-9a93-6e7946685dd1,2021-01-04 22:40:27+05:30,0000000024568afd,28.59185,77.21266899999998,32.0,47.0,57.0
161922,31aa0151-984f-4cdc-ba8c-37aeb04cd57a,2021-01-04 22:40:30+05:30,0000000024568afd,28.591841,77.212654,32.0,49.0,60.0
161931,4aa133ad-9b76-4e13-b7fc-f9586848ecd0,2021-01-04 22:40:33+05:30,0000000024568afd,28.5918475,77.21265799999998,33.0,50.0,63.0
161940,07a25bfa-977f-434b-9bbb-ca2fa61224b2,2021-01-04 22:40:36+05:30,0000000024568afd,28.591854,77.212662,32.0,51.0,64.0
161951,23d589b2-9ae4-43c0-ab71-34eba6f2ce7b,2021-01-04 22:40:39+05:30,0000000024568afd,28.591857,77.21266462499999,33.0,51.0,64.0
161959,83ae9bf8-637d-409b-b191-d584c2a23990,2021-01-04 22:40:41+05:30,0000000024568afd,28.591859000000003,77.212666375,33.0,50.0,64.0
161971,32407091-58b1-4ac6-8e7d-cd3a02814ba4,2021-01-04 22:40:44+05:30,0000000024568afd,28.591862,77.21266899999998,33.0,51.0,64.0
161979,92061ea3-dc8f-47e4-8e47-8e0414cae2ca,2021-01-04 22:40:47+05:30,0000000024568afd,28.591869800000005,77.2126828,35.0,52.0,66.0
161987,0302f25d-d3e0-4300-9779-9725709598b8,2021-01-04 22:40:49+05:30,0000000024568afd,28.591875,77.212692,35.0,53.0,65.0
162000,94e0bdae-fbb7-4c92-96ff-82debfefc82e,2021-01-04 22:40:53+05:30,0000000024568afd,28.59188766666667,77.21270733333334,35.0,53.0,67.0
162007,cbb48db6-9f32-4ee1-ac3c-207819a6c63b,2021-01-04 22:40:55+05:30,0000000024568afd,28.591894,77.212715,34.0,52.0,66.0
162013,361875db-cb39-4873-976c-3e85fe175d96,2021-01-04 22:40:58+05:30,0000000024568afd,28.5918622,77.21272880000002,35.0,52.0,66.0
162017,c30f36e3-27b0-4a61-9588-1a5515539027,2021-01-04 22:41:00+05:30,0000000024568afd,28.591841,77.212738,35.0,52.0,64.0
162033,c01a9d8d-64c7-436d-8c2b-232f04f3124d,2021-01-04 22:41:04+05:30,0000000024568afd,28.591697,77.21276333333334,33.0,50.0,62.0
162037,3304fe05-134f-4d7e-876b-7b5baa204e5c,2021-01-04 22:41:06+05:30,0000000024568afd,28.591625,77.212776,34.0,51.0,64.0
162047,e666032d-ff92-46c1-ab7e-752631fcdc90,2021-01-04 22:41:09+05:30,0000000024568afd,28.591448,77.212784,35.0,53.0,64.0
162053,a818934c-bf71-4c02-9d0c-2aa3cc6ac4b7,2021-01-04 22:41:12+05:30,0000000024568afd,28.591251,77.212799,35.0,52.0,63.0
162061,65b655f4-99fb-46f8-bede-15fd70fab6b3,2021-01-04 22:41:15+05:30,0000000024568afd,28.59100333333333,77.21280166666666,37.0,54.0,66.0
162083,aac1d55a-8bda-4c14-aa3b-65f2c2d0b0cf,2021-01-04 22:41:21+05:30,0000000024568afd,28.590508000000003,77.212807,35.0,55.0,67.0
162115,7efbb45e-c578-4ce4-ac82-cd49f22108d8,2021-01-04 22:41:32+05:30,0000000024568afd,28.589481,77.212837,35.0,53.0,67.0
162127,2a5ca639-8a04-4fb7-8b09-3288fc7676bc,2021-01-04 22:41:35+05:30,0000000024568afd,28.589197,77.212845,35.0,54.0,68.0
162138,f6a28895-90b7-4980-b8fa-bf5406d73e8c,2021-01-04 22:41:38+05:30,0000000024568afd,28.5888964,77.2128312,35.0,53.0,67.0
162146,40cea3b7-5f0d-422a-bba9-7db9244e1352,2021-01-04 22:41:40+05:30,0000000024568afd,28.588696,77.212822,35.0,53.0,68.0
162170,6db6f91e-2715-4718-97f1-08ddf67b7f25,2021-01-04 22:41:48+05:30,0000000024568afd,28.587866,77.212746,34.0,52.0,63.0
162182,cfaebc12-aef7-45a3-9725-3baa349553fc,2021-01-04 22:41:51+05:30,0000000024568afd,28.587532,77.212715,33.0,51.0,63.0
162190,059a993e-8070-4b2c-84e1-394b925d3eb4,2021-01-04 22:41:54+05:30,0000000024568afd,28.587232,77.2126604,33.0,51.0,63.0
162198,70f8c2d7-ef9a-4eca-b80e-620686450f4e,2021-01-04 22:41:56+05:30,0000000024568afd,28.587032,77.212624,34.0,51.0,65.0
162211,0f063e18-88e9-4e63-82c5-72045dd3d9b6,2021-01-04 22:41:59+05:30,0000000024568afd,28.5866168,77.21258259999998,34.0,51.0,64.0
162218,e331d005-e14f-44e9-bcd3-e3945fc4c530,2021-01-04 22:42:01+05:30,0000000024568afd,28.586340000000003,77.21255500000002,33.0,50.0,61.0
162231,4a17d581-17d6-4218-af97-8ec53d05d4d1,2021-01-04 22:42:05+05:30,0000000024568afd,28.586042,77.212509,33.0,51.0,62.0
162238,359cd88f-098d-4cb4-a3eb-dec9fcbcd17b,2021-01-04 22:42:08+05:30,0000000024568afd,28.5857045,77.2124975,32.0,48.0,60.0
162247,dbfaefdf-ddb1-405b-97c4-4be926da261f,2021-01-04 22:42:11+05:30,0000000024568afd,28.585367,77.212486,32.0,48.0,59.0
162259,2449fd17-bd76-4fd0-8907-763f9462ce16,2021-01-04 22:42:14+05:30,0000000024568afd,28.58504825,77.212483375,33.0,49.0,61.0
162264,2fbb8d3f-9511-48b5-8032-b5a8cf6c41ea,2021-01-04 22:42:16+05:30,0000000024568afd,28.58483575,77.212481625,34.0,51.0,64.0
162276,40116c3c-5f16-40e1-bed6-31c3b9fd64d2,2021-01-04 22:42:19+05:30,0000000024568afd,28.584517,77.212479,34.0,51.0,64.0
162287,8356d88b-9fa1-4552-aad6-c35518b5b29a,2021-01-04 22:42:22+05:30,0000000024568afd,28.584343,77.212502,34.0,51.0,64.0
162306,a5d2fd07-a5cf-4673-8dfb-5ff84cf1477e,2021-01-04 22:42:28+05:30,0000000024568afd,28.584118,77.212524,34.0,51.0,64.0
