Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
136900,4ff14553-2e6a-463a-a810-1aebc70503e1,2021-01-08 18:54:16+05:30,0000000024568afd,28.56033900000001,77.261383,94.0,211.0,255.0
136906,d49f6203-9709-4bf3-9180-ce07fe73a928,2021-01-08 18:54:19+05:30,0000000024568afd,28.5604325,77.26128399999997,98.0,214.0,251.0
136919,c8856d73-fa98-4f2f-a004-a1ed3ac26add,2021-01-08 18:54:22+05:30,0000000024568afd,28.560526,77.261185,100.0,216.0,257.0
136928,acaff2bd-9c6e-4eb9-a1fa-a96d08dced99,2021-01-08 18:54:25+05:30,0000000024568afd,28.56053,77.261139,100.0,216.0,270.0
136937,7ca1ffee-8e58-46a2-a6fc-58a2f9350c09,2021-01-08 18:54:28+05:30,0000000024568afd,28.56052733333333,77.26112366666666,100.0,203.0,261.0
136948,94a2c33f-9bc1-45eb-af95-433081411a33,2021-01-08 18:54:31+05:30,0000000024568afd,28.560524666666662,77.26110833333334,100.0,201.0,257.0
136957,9b3dd04c-57f9-4d06-9602-203a27c2049c,2021-01-08 18:54:34+05:30,0000000024568afd,28.560522,77.261093,98.0,197.0,241.0
136967,e60b3dee-8bbc-43ff-8807-578e9595d3b9,2021-01-08 18:54:37+05:30,0000000024568afd,28.560539,77.261093,97.0,199.0,240.0
136978,19d934bc-aa6a-4fc1-a70f-9316a695f09c,2021-01-08 18:54:40+05:30,0000000024568afd,28.560555,77.261093,99.0,205.0,247.0
136987,28fa7392-5e9d-42bc-b281-b05e2ab30af7,2021-01-08 18:54:43+05:30,0000000024568afd,28.560568,77.261093,99.0,211.0,256.0
136998,b4f7dc56-2c68-4129-8ec2-d6e183f0c421,2021-01-08 18:54:46+05:30,0000000024568afd,28.560596000000004,77.26106999999998,99.0,217.0,263.0
137009,b810f672-8f4b-4c9b-90c5-b6c70c022df3,2021-01-08 18:54:49+05:30,0000000024568afd,28.56063300000001,77.261009,99.0,212.0,264.0
137015,c2152254-a023-4106-9b61-c8617cf3cfba,2021-01-08 18:54:52+05:30,0000000024568afd,28.560661,77.260963,99.0,206.0,255.0
137027,487242c6-5066-46e5-ae28-68abb8a6cbd1,2021-01-08 18:54:55+05:30,0000000024568afd,28.560669,77.260933,97.0,202.0,245.0
137038,9d759d97-4553-4efb-9433-8f089648df8b,2021-01-08 18:54:58+05:30,0000000024568afd,28.560673,77.26088,99.0,198.0,245.0
137047,84c59eef-0652-40f5-807b-12e7860cbcc7,2021-01-08 18:55:01+05:30,0000000024568afd,28.560719,77.260818,98.0,202.0,251.0
137058,a44182b8-3ca6-4f43-879f-e4686ea47943,2021-01-08 18:55:04+05:30,0000000024568afd,28.560755,77.26075,99.0,200.0,256.0
137067,798fb0c8-cbb2-40aa-9d5c-a13bc18bfdec,2021-01-08 18:55:07+05:30,0000000024568afd,28.560823,77.260643,100.0,205.0,266.0
137078,4ec8fd5f-80db-49d2-855c-fca6c57028d7,2021-01-08 18:55:10+05:30,0000000024568afd,28.5609025,77.26052849999998,100.0,201.0,255.0
137088,5f36c1a3-6135-47f2-9802-961def5eab7b,2021-01-08 18:55:13+05:30,0000000024568afd,28.560982,77.260414,100.0,199.0,260.0
137094,a7edfb0b-10a3-4a90-b403-893474feaf81,2021-01-08 18:55:16+05:30,0000000024568afd,28.5610675,77.260212,95.0,201.0,248.0
137105,c15d72b1-4e86-4758-b44b-f4d6b1e50422,2021-01-08 18:55:19+05:30,0000000024568afd,28.561153000000004,77.26001,93.0,200.0,246.0
137114,cd1b3cb3-4a96-475f-a38d-949ff1da6c6f,2021-01-08 18:55:22+05:30,0000000024568afd,28.561226,77.259773,99.0,212.0,249.0
137125,430adf58-e9bd-4a60-9c23-116244dd5ef0,2021-01-08 18:55:25+05:30,0000000024568afd,28.56135133333333,77.259478,98.0,207.0,251.0
137137,a81820bb-c124-4d04-87b7-9cea6e855fd6,2021-01-08 18:55:28+05:30,0000000024568afd,28.56147666666667,77.259183,99.0,204.0,249.0
137146,69f0e1ed-235b-4c98-a8ed-4e7b10f0143c,2021-01-08 18:55:31+05:30,0000000024568afd,28.561602,77.258888,96.0,199.0,251.0
137156,53c39926-de31-4480-8b13-aafd35349024,2021-01-08 18:55:34+05:30,0000000024568afd,28.561666,77.258583,96.0,196.0,253.0
137167,41a714fe-87f2-4401-8942-f4e6d7e1c722,2021-01-08 18:55:37+05:30,0000000024568afd,28.56171,77.258377,95.0,192.0,246.0
137178,8fdf5b63-84b7-4160-91e9-99b6511987ea,2021-01-08 18:55:40+05:30,0000000024568afd,28.56176,77.258186,95.0,191.0,243.0
137188,761c9d5d-b1c6-4d85-b061-39b9de592c3f,2021-01-08 18:55:43+05:30,0000000024568afd,28.56180800000001,77.25808,95.0,187.0,235.0
137198,84d9eb3d-d258-49f8-9b04-bc22f23c2057,2021-01-08 18:55:46+05:30,0000000024568afd,28.561869,77.258087,97.0,192.0,234.0
137207,91656a6b-652c-4a3c-a725-b17f0fa142ad,2021-01-08 18:55:49+05:30,0000000024568afd,28.561872,77.258026,95.0,186.0,223.0
137218,676a7117-a34f-4244-8f64-796bfbb201eb,2021-01-08 18:55:52+05:30,0000000024568afd,28.561895,77.257923,95.0,188.0,231.0
137228,d24691ed-5197-4ef3-82bb-cb777c6845e1,2021-01-08 18:55:55+05:30,0000000024568afd,28.561918,77.25782,95.0,187.0,229.0
137238,11facc63-bb68-40a0-a541-000c215a480f,2021-01-08 18:55:58+05:30,0000000024568afd,28.561911,77.257614,95.0,184.0,223.0
137249,8b471130-6837-4769-8f23-f7ece7cf02dc,2021-01-08 18:56:01+05:30,0000000024568afd,28.561886,77.257408,97.0,181.0,219.0
137260,2b82d4ca-4412-430b-9f7f-7dd2e5780d1f,2021-01-08 18:56:04+05:30,0000000024568afd,28.561861,77.257202,98.0,181.0,221.0
137269,509d64de-f9a2-4b38-a5d7-c7cf764c8b2b,2021-01-08 18:56:07+05:30,0000000024568afd,28.561901,77.257011,99.0,185.0,224.0
137281,a82fa468-c15f-42e7-af4d-aa18dc7a5805,2021-01-08 18:56:10+05:30,0000000024568afd,28.562008,77.256943,100.0,186.0,219.0
137292,2e5d827c-3f5e-4b64-8416-76e8dacc5f22,2021-01-08 18:56:13+05:30,0000000024568afd,28.56219500000001,77.25700400000002,97.0,186.0,225.0
137301,c9c3cbdf-db34-4b60-9eed-7e9dd546b945,2021-01-08 18:56:16+05:30,0000000024568afd,28.56226,77.25703399999998,100.0,194.0,232.0
137313,20edc226-187f-4b42-bfe6-c9b3c755c06f,2021-01-08 18:56:19+05:30,0000000024568afd,28.562227000000004,77.25709499999998,97.0,192.0,227.0
137318,151bca8c-deee-4b16-8d64-adf99041b6ed,2021-01-08 18:56:22+05:30,0000000024568afd,28.562206,77.257118,95.0,192.0,229.0
137332,30a1c51a-0fde-4bd2-8e5b-11c677c84649,2021-01-08 18:56:25+05:30,0000000024568afd,28.562199,77.257111,96.0,192.0,226.0
137338,646fa2f3-a864-4b66-8e62-06333f28e242,2021-01-08 18:56:28+05:30,0000000024568afd,28.562179,77.25710699999998,96.0,193.0,230.0
137353,bdd8badb-f9f6-4594-864f-5391bef1e7a8,2021-01-08 18:56:31+05:30,0000000024568afd,28.562159,77.257103,95.0,193.0,232.0
137361,01df03f0-eee2-471e-bb87-758150315845,2021-01-08 18:56:34+05:30,0000000024568afd,28.56213,77.25708,97.0,192.0,236.0
137371,181e8881-eaa4-4fc0-9b22-c30a9433bc45,2021-01-08 18:56:37+05:30,0000000024568afd,28.5621035,77.2570685,98.0,194.0,232.0
137381,69775331-10ad-45c1-b4fd-c11b774449f5,2021-01-08 18:56:40+05:30,0000000024568afd,28.562077,77.25705699999997,98.0,196.0,227.0
137393,3fab5881-d80b-44c4-b87f-a9f2e5714d20,2021-01-08 18:56:43+05:30,0000000024568afd,28.562044,77.25702700000002,100.0,198.0,232.0
137399,900f9970-b608-468f-95dd-aefd14e18414,2021-01-08 18:56:46+05:30,0000000024568afd,28.5621175,77.2570495,100.0,206.0,245.0
137414,2d1d3a4b-01b7-4fe4-8955-40635cc365e6,2021-01-08 18:56:49+05:30,0000000024568afd,28.562191,77.257072,102.0,207.0,245.0
137419,8601d60a-c379-41a3-8975-5eff9b701540,2021-01-08 18:56:52+05:30,0000000024568afd,28.56217,77.25705699999997,101.0,200.0,243.0
137427,fe6e2121-2b12-4199-af95-3219322768ef,2021-01-08 18:56:55+05:30,0000000024568afd,28.562138,77.25703399999998,103.0,206.0,242.0
137437,aad849f7-37c6-4004-8d97-6097196f6cb1,2021-01-08 18:56:58+05:30,0000000024568afd,28.562117,77.256958,102.0,200.0,229.0
137451,f5928c9e-4cfe-4e19-9542-e09fc072025d,2021-01-08 18:57:01+05:30,0000000024568afd,28.562105,77.256874,98.0,193.0,235.0
137460,043584d3-5431-46bd-95f6-00dbf03bbe96,2021-01-08 18:57:04+05:30,0000000024568afd,28.562089,77.2567445,98.0,197.0,232.0
137466,539a804f-020d-4e17-8889-42bbf0bee865,2021-01-08 18:57:07+05:30,0000000024568afd,28.562073,77.256615,98.0,196.0,231.0
137477,9f41c548-5f49-4a4f-bd8b-89f04157d050,2021-01-08 18:57:10+05:30,0000000024568afd,28.562019,77.256378,97.0,195.0,230.0
137488,65a629ec-30ac-4a8c-a71c-939c9977a950,2021-01-08 18:57:13+05:30,0000000024568afd,28.5620115,77.2561685,99.0,192.0,214.0
137499,9dab6262-804f-4c07-9261-71e3cd119047,2021-01-08 18:57:16+05:30,0000000024568afd,28.562004,77.25595899999998,98.0,195.0,216.0
137509,23cee206-ac0c-4799-b2af-3c4f55f8ce20,2021-01-08 18:57:19+05:30,0000000024568afd,28.562012,77.255684,98.0,196.0,223.0
137519,16b3ce78-04b4-41c4-ae4e-1a7ef3df0d9d,2021-01-08 18:57:22+05:30,0000000024568afd,28.562006,77.2553865,97.0,194.0,224.0
137529,f106348e-aef6-4692-b83e-dad0d1a52e05,2021-01-08 18:57:25+05:30,0000000024568afd,28.562,77.255089,99.0,196.0,223.0
137536,32eac463-9712-43ef-b2e4-459c33ce7345,2021-01-08 18:57:28+05:30,0000000024568afd,28.561995,77.254829,99.0,193.0,221.0
137546,93d1d8a1-0c55-4264-9085-ad218d3ae012,2021-01-08 18:57:31+05:30,0000000024568afd,28.56196700000001,77.25456199999998,98.0,190.0,221.0
137557,15d261fd-578a-447f-bb8c-b544174ad211,2021-01-08 18:57:34+05:30,0000000024568afd,28.561939,77.254295,102.0,195.0,228.0
137564,6dcdd249-15d8-4a9a-83c0-b0a9e9f57b4b,2021-01-08 18:57:37+05:30,0000000024568afd,28.561954,77.25399,96.0,190.0,224.0
137577,3bc7153a-3ac8-437a-b7e5-74b18ba69c1d,2021-01-08 18:57:40+05:30,0000000024568afd,28.561979,77.253662,96.0,186.0,220.0
137587,0dbc2d0f-6608-48da-89b6-7ec1f4e1c40e,2021-01-08 18:57:43+05:30,0000000024568afd,28.562023,77.25331899999998,98.0,195.0,234.0
137596,0e11aa3f-670f-4c4d-9093-760b3e1e4b6e,2021-01-08 18:57:46+05:30,0000000024568afd,28.562073,77.252945,98.0,195.0,238.0
137606,28cb67a1-f69d-4345-8fc4-25e319adea07,2021-01-08 18:57:49+05:30,0000000024568afd,28.56211933333333,77.25263733333333,99.0,199.0,244.0
137616,711ba5ee-dc17-42af-9bc6-9ce74dd89d75,2021-01-08 18:57:52+05:30,0000000024568afd,28.562165666666665,77.25232966666667,95.0,197.0,247.0
137626,4c927914-a723-4b66-8eae-c1b4cf9cff17,2021-01-08 18:57:55+05:30,0000000024568afd,28.562212,77.252022,97.0,199.0,253.0
137636,04de8d67-af0a-48e6-89f5-d8ea30675051,2021-01-08 18:57:58+05:30,0000000024568afd,28.5622255,77.2518885,97.0,197.0,247.0
137649,e4b32a6d-9bbd-4cac-b8b7-ba1459204ecd,2021-01-08 18:58:01+05:30,0000000024568afd,28.562239,77.251755,97.0,194.0,245.0
137660,40c08a0f-2411-4cbf-8d2f-55661935dca5,2021-01-08 18:58:04+05:30,0000000024568afd,28.562235,77.25173199999998,99.0,198.0,246.0
137667,7a426448-1d6b-453a-87cf-bee55b71601c,2021-01-08 18:58:07+05:30,0000000024568afd,28.562231,77.25173199999998,101.0,195.0,239.0
137680,944c673e-919b-4243-9bf1-e2cfb653c39c,2021-01-08 18:58:10+05:30,0000000024568afd,28.562212,77.251717,101.0,193.0,237.0
137691,4cf74bf3-ae25-4465-befb-3fe74f362725,2021-01-08 18:58:13+05:30,0000000024568afd,28.562216,77.25170899999998,102.0,191.0,234.0
137701,1a2a6452-4b31-41de-8cc6-9231e21be967,2021-01-08 18:58:16+05:30,0000000024568afd,28.56222,77.251701,103.0,191.0,234.0
137711,04a53ebc-2d63-4df3-91d2-afd541f73b1e,2021-01-08 18:58:19+05:30,0000000024568afd,28.56222,77.25164000000002,103.0,191.0,231.0
137722,82741be1-757c-4a80-a6e2-2ecc918c793d,2021-01-08 18:58:22+05:30,0000000024568afd,28.56222,77.251579,102.0,191.0,229.0
137732,65f7109a-8de9-4647-b683-b115810fefbc,2021-01-08 18:58:25+05:30,0000000024568afd,28.562244,77.251442,100.0,192.0,234.0
137743,d02100ee-2175-4298-a7a7-2b3266f196cb,2021-01-08 18:58:28+05:30,0000000024568afd,28.562286,77.25131999999998,101.0,201.0,239.0
137755,76134036-03f2-4f67-b4f1-dbfea03229fd,2021-01-08 18:58:31+05:30,0000000024568afd,28.562328000000004,77.251198,102.0,206.0,243.0
137765,f85ffca8-2dd7-40fc-9b7f-ac09fbb3708e,2021-01-08 18:58:34+05:30,0000000024568afd,28.562389000000003,77.251007,104.0,209.0,238.0
137774,b7cf7c47-f4d9-45ee-93af-9a7c0820fe0f,2021-01-08 18:58:37+05:30,0000000024568afd,28.562479,77.25086999999998,108.0,218.0,243.0
137783,3db6646b-4de3-4448-bef5-6cbf9e466288,2021-01-08 18:58:40+05:30,0000000024568afd,28.562521000000004,77.250801,113.0,222.0,249.0
137792,e7096043-b146-4882-a697-83d29b5a6028,2021-01-08 18:58:43+05:30,0000000024568afd,28.562504,77.250816,110.0,220.0,244.0
137800,f18e1282-4750-4516-8b2a-785c1aaa2e76,2021-01-08 18:58:46+05:30,0000000024568afd,28.5625,77.250809,109.0,215.0,248.0
137816,ca9df5e6-0360-4ba7-8ca4-7355a9e18e02,2021-01-08 18:58:49+05:30,0000000024568afd,28.562496000000003,77.250809,107.0,216.0,248.0
137827,d905e6b3-9601-4b2d-bc0e-0e694751b707,2021-01-08 18:58:52+05:30,0000000024568afd,28.562492,77.250801,107.0,213.0,247.0
137837,758f9fe8-2a54-4ccc-a438-1d6601bf2c5f,2021-01-08 18:58:55+05:30,0000000024568afd,28.5624875,77.2507935,110.0,211.0,247.0
137850,26189a32-7e41-4b6a-8d3e-c35aef43ad14,2021-01-08 18:58:58+05:30,0000000024568afd,28.562483,77.250786,111.0,209.0,245.0
137858,6822659e-b50e-4141-8147-5007610af63c,2021-01-08 18:59:01+05:30,0000000024568afd,28.56248900000001,77.250786,111.0,211.0,246.0
137870,6d8878c0-4a25-4cd2-9c9b-050c7b7728aa,2021-01-08 18:59:04+05:30,0000000024568afd,28.562492,77.250786,112.0,204.0,248.0
137881,4ea872f5-0e5a-4e9a-83bf-c8bc5d808674,2021-01-08 18:59:07+05:30,0000000024568afd,28.5625,77.250809,114.0,205.0,249.0
137894,281d2aa4-9dc2-4901-94ec-2db83f093cc5,2021-01-08 18:59:10+05:30,0000000024568afd,28.562492,77.250786,113.0,206.0,250.0
137901,6e0a0221-08da-4e9f-80ab-96865f623d46,2021-01-08 18:59:13+05:30,0000000024568afd,28.562492,77.250778,112.0,204.0,246.0
137913,201e20e5-bdd3-4c62-ba2f-d57e449173f8,2021-01-08 18:59:16+05:30,0000000024568afd,28.562498,77.2507895,109.0,203.0,245.0
137919,af1938a9-3c08-4880-96a1-87ea55fa7c1d,2021-01-08 18:59:19+05:30,0000000024568afd,28.562504,77.250801,115.0,212.0,251.0
137935,1f165ee3-a223-4c52-9b51-212de4b2fe25,2021-01-08 18:59:22+05:30,0000000024568afd,28.5625,77.250801,113.0,214.0,243.0
137946,737e14c8-2f09-4344-8154-c5a1144cb2ad,2021-01-08 18:59:25+05:30,0000000024568afd,28.562496000000003,77.250786,111.0,211.0,236.0
137957,4625d29c-f137-4cd2-a5ca-46d9037270d6,2021-01-08 18:59:28+05:30,0000000024568afd,28.562492,77.250771,110.0,208.0,233.0
137968,144602b5-337e-4e2c-8492-f4d2149d7af4,2021-01-08 18:59:31+05:30,0000000024568afd,28.562496000000003,77.250771,109.0,205.0,235.0
137983,6a075415-5013-459b-af43-e683f4bae59b,2021-01-08 18:59:34+05:30,0000000024568afd,28.562483,77.250763,109.0,203.0,234.0
137993,a7807a1b-ad04-4d94-84e9-c84abc6ff990,2021-01-08 18:59:37+05:30,0000000024568afd,28.562468,77.25074000000002,107.0,200.0,239.0
138003,8f7b05e4-cf93-4397-b7aa-01b4744a25cb,2021-01-08 18:59:40+05:30,0000000024568afd,28.562468,77.250721,105.0,198.0,233.0
138014,c8fe6d24-a02b-4cc5-b629-f26ed387d5f1,2021-01-08 18:59:43+05:30,0000000024568afd,28.562468,77.250702,105.0,199.0,232.0
138024,383afbe6-9347-4d80-9ee1-75214e29ef7f,2021-01-08 18:59:46+05:30,0000000024568afd,28.562517,77.250648,107.0,207.0,232.0
138036,e8cbbe0d-8b96-4ffe-b067-a98d9f3425df,2021-01-08 18:59:49+05:30,0000000024568afd,28.562604666666665,77.25051833333333,106.0,207.0,238.0
138048,0f5ab324-4fbe-42ca-8d49-77b2fbee6f57,2021-01-08 18:59:52+05:30,0000000024568afd,28.56269233333333,77.25038866666667,109.0,207.0,245.0
138057,c8197e43-06eb-4301-8b56-480346a6b056,2021-01-08 18:59:55+05:30,0000000024568afd,28.56278,77.250259,106.0,201.0,241.0
138067,019cbb65-0d3e-4e12-b8be-60f2273e61d2,2021-01-08 18:59:58+05:30,0000000024568afd,28.562948,77.250153,104.0,202.0,236.0
138074,e645b6b0-f451-4572-ab88-690f74f8fda8,2021-01-08 19:00:01+05:30,0000000024568afd,28.563135,77.250076,104.0,202.0,230.0
138085,46d56207-8222-4f71-85a0-ca1c4643a351,2021-01-08 19:00:04+05:30,0000000024568afd,28.563322,77.249985,107.0,207.0,229.0
138097,68151789-a789-4ff7-ba7f-d606faf36788,2021-01-08 19:00:07+05:30,0000000024568afd,28.56348250000001,77.24993149999997,109.0,209.0,239.0
138108,9fa76ad9-7958-4e25-a52f-d2a29baa0a6c,2021-01-08 19:00:10+05:30,0000000024568afd,28.563643,77.24987800000002,109.0,210.0,239.0
138120,39d1e586-0773-4cc0-9bc4-14b37982f4c5,2021-01-08 19:00:13+05:30,0000000024568afd,28.563743,77.2498515,110.0,207.0,239.0
138136,5cc3ac4c-0a13-48e4-a3af-a4d0fa16fd97,2021-01-08 19:00:16+05:30,0000000024568afd,28.563843,77.249825,110.0,205.0,238.0
138144,c8458199-6fac-4e24-94f3-972c8594c123,2021-01-08 19:00:19+05:30,0000000024568afd,28.563883,77.249832,111.0,209.0,250.0
138157,1ec0cefc-affc-4733-8fe5-b074037f33c9,2021-01-08 19:00:22+05:30,0000000024568afd,28.563961,77.249847,111.0,213.0,244.0
138166,ea5fe18e-a030-4fbf-8b81-0e61e044218f,2021-01-08 19:00:25+05:30,0000000024568afd,28.5640565,77.249897,109.0,211.0,247.0
138175,124b7289-2642-4c31-85a1-e558c8a1178b,2021-01-08 19:00:28+05:30,0000000024568afd,28.564152000000004,77.24994699999998,107.0,209.0,243.0
138189,00ab4610-8d9e-4f7f-8d88-c0d647ab1edc,2021-01-08 19:00:31+05:30,0000000024568afd,28.56431,77.249962,111.0,213.0,248.0
138199,5a205073-3653-4267-a7be-7c4c5a132cc1,2021-01-08 19:00:34+05:30,0000000024568afd,28.564522,77.249977,111.0,205.0,242.0
138209,f1f217ef-b13b-4bbc-99b8-00285da9a887,2021-01-08 19:00:37+05:30,0000000024568afd,28.564709000000004,77.249992,108.0,204.0,234.0
138220,20b0f658-7d2f-4bfd-b4be-d183869efdd1,2021-01-08 19:00:40+05:30,0000000024568afd,28.56488,77.249985,110.0,209.0,245.0
138228,211e3a73-4564-4269-868e-9ab9e2ff81b7,2021-01-08 19:00:43+05:30,0000000024568afd,28.564971000000003,77.24993666666667,109.0,209.0,251.0
138241,dfcf500d-6362-4e03-ab4d-dc92075e8fe6,2021-01-08 19:00:46+05:30,0000000024568afd,28.565062,77.24988833333333,109.0,212.0,257.0
138257,38496cec-5dc8-45ec-8eaf-224f548c6c92,2021-01-08 19:00:49+05:30,0000000024568afd,28.565153,77.24984,110.0,212.0,259.0
138263,37056737-4b3d-4f08-99ea-9b6939729898,2021-01-08 19:00:52+05:30,0000000024568afd,28.56521266666667,77.249723,108.0,209.0,249.0
138277,ad32933b-7d63-40fb-8687-6412605f5439,2021-01-08 19:00:55+05:30,0000000024568afd,28.565272333333336,77.249606,107.0,209.0,243.0
138287,b4740dd6-08ef-4356-8ed3-4de32dcf072e,2021-01-08 19:00:58+05:30,0000000024568afd,28.565332,77.249489,107.0,205.0,239.0
138296,0f710468-b7e0-482e-892e-79290a4c7b50,2021-01-08 19:01:01+05:30,0000000024568afd,28.56539,77.249382,104.0,205.0,235.0
138306,44dfdce7-9803-4158-958a-9fd7e42da38e,2021-01-08 19:01:04+05:30,0000000024568afd,28.565432,77.249237,103.0,202.0,233.0
138317,dd779058-f2af-4849-80e7-3916a0b7ae95,2021-01-08 19:01:07+05:30,0000000024568afd,28.565474,77.249092,103.0,199.0,231.0
138328,ae34f0d8-e8fa-4632-9d6a-380eb419163e,2021-01-08 19:01:10+05:30,0000000024568afd,28.565454,77.248924,99.0,195.0,234.0
138340,5bb443eb-71be-4419-8757-bc7587c8a55f,2021-01-08 19:01:13+05:30,0000000024568afd,28.565437,77.24876400000002,99.0,194.0,229.0
138352,9f9b2d37-aa16-44a3-9a02-e25abf85f281,2021-01-08 19:01:16+05:30,0000000024568afd,28.56543,77.248703,101.0,194.0,235.0
138371,abdb0dcd-5e0e-48fd-976e-29aadf4b8d40,2021-01-08 19:01:22+05:30,0000000024568afd,28.565422,77.248451,101.0,195.0,236.0
138382,47f7a95b-1521-41dd-995c-1ea013550ecc,2021-01-08 19:01:25+05:30,0000000024568afd,28.565399,77.24823,105.0,199.0,235.0
138394,089f4113-a709-4e0e-a45d-7e7fcb1b24ba,2021-01-08 19:01:28+05:30,0000000024568afd,28.565376,77.248009,105.0,202.0,238.0
138405,04b57005-6d17-4a88-a634-acd424ef080f,2021-01-08 19:01:31+05:30,0000000024568afd,28.565332,77.247803,105.0,202.0,236.0
138416,f9777a2c-5ae3-4c0c-9ee4-37dd2c9bf6b2,2021-01-08 19:01:34+05:30,0000000024568afd,28.56529666666667,77.24775466666667,102.0,203.0,246.0
138427,e3e46b66-aa38-4a3d-af83-b3e8d423f74a,2021-01-08 19:01:37+05:30,0000000024568afd,28.565261333333336,77.24770633333334,103.0,205.0,244.0
138435,32f2b258-b639-4175-bf35-40cf034d532a,2021-01-08 19:01:40+05:30,0000000024568afd,28.56522600000001,77.247658,102.0,206.0,246.0
138447,770cd6f0-7416-4241-a9b6-d40516e39eaf,2021-01-08 19:01:43+05:30,0000000024568afd,28.565149,77.247787,101.0,205.0,241.0
138459,2051a0fb-2f51-4ca0-bc39-5c9308ef03a6,2021-01-08 19:01:46+05:30,0000000024568afd,28.565153,77.247833,102.0,196.0,229.0
138469,3236e68a-58cc-4e06-a071-612c505ce595,2021-01-08 19:01:49+05:30,0000000024568afd,28.565142,77.247917,101.0,198.0,228.0
138478,88981205-5829-4602-b9ba-ea656ad724d4,2021-01-08 19:01:52+05:30,0000000024568afd,28.565132,77.248077,101.0,193.0,223.0
138490,25f68c06-bbf8-4ea3-8031-4222845a1319,2021-01-08 19:01:55+05:30,0000000024568afd,28.565107,77.248047,99.0,196.0,226.0
138504,d3e261f4-659e-4226-a4c9-b43e43b514de,2021-01-08 19:01:58+05:30,0000000024568afd,28.56513600000001,77.2479935,102.0,202.0,230.0
138512,91addb3b-a672-40bf-8eae-7d6d9f37ae59,2021-01-08 19:02:01+05:30,0000000024568afd,28.565165000000004,77.24794,100.0,200.0,232.0
138524,d3679b5c-a1c1-4150-9e6d-94ec13669f52,2021-01-08 19:02:04+05:30,0000000024568afd,28.565214,77.247795,99.0,202.0,226.0
138532,7787d4a7-a097-4e07-bba1-79da27c14ff8,2021-01-08 19:02:07+05:30,0000000024568afd,28.565221,77.24783833333333,101.0,199.0,240.0
138548,7d4f5ae0-3cdb-4879-a8f8-30b54e857e47,2021-01-08 19:02:10+05:30,0000000024568afd,28.565228,77.24788166666666,101.0,198.0,236.0
138558,6fedbe1b-a1a5-4e26-9bba-c52c3ac69e6c,2021-01-08 19:02:13+05:30,0000000024568afd,28.565235,77.247925,101.0,198.0,232.0
138568,c5e0cd36-ec72-4e78-bbca-87e1eeb8fd41,2021-01-08 19:02:16+05:30,0000000024568afd,28.565186,77.248009,103.0,199.0,234.0
138580,024dbd93-cde2-4c89-b58d-75c5919b8a3b,2021-01-08 19:02:19+05:30,0000000024568afd,28.565153,77.24793199999998,104.0,200.0,231.0
138593,3bdfb6c2-b513-4c2a-8c47-ba3399cde9cf,2021-01-08 19:02:22+05:30,0000000024568afd,28.565182,77.247612,101.0,193.0,217.0
138602,e96b4f5f-1297-42be-8801-63676cbb781d,2021-01-08 19:02:25+05:30,0000000024568afd,28.565124666666662,77.24740600000001,104.0,194.0,216.0
138616,58b823df-d449-41a7-8f0e-846b0616840b,2021-01-08 19:02:28+05:30,0000000024568afd,28.56506733333333,77.2472,104.0,197.0,225.0
138627,4e1ef044-c181-46c3-b923-5a8e01868028,2021-01-08 19:02:31+05:30,0000000024568afd,28.56501,77.246994,104.0,199.0,231.0
138636,550d71b0-06cd-4774-834f-9bd69258cceb,2021-01-08 19:02:34+05:30,0000000024568afd,28.564972,77.24675350000003,103.0,200.0,241.0
138646,2ff0fc50-4d07-425f-8cc3-3b6d90a1ff4d,2021-01-08 19:02:37+05:30,0000000024568afd,28.564934,77.24651300000002,103.0,199.0,237.0
138659,f5d1dcf8-35c7-48aa-85ad-21ee254cc2da,2021-01-08 19:02:40+05:30,0000000024568afd,28.564924,77.246315,103.0,193.0,233.0
138669,9ffcef7b-5e92-4256-b9e0-75ed28efd05a,2021-01-08 19:02:43+05:30,0000000024568afd,28.564911,77.2460215,102.0,192.0,229.0
138683,f2fa4771-604d-4d9b-8d94-ddd1de8886ac,2021-01-08 19:02:46+05:30,0000000024568afd,28.564898,77.245728,102.0,192.0,229.0
138693,3177900f-b289-4abd-bb57-5b84a64a5153,2021-01-08 19:02:49+05:30,0000000024568afd,28.564924,77.24526999999998,101.0,191.0,226.0
138708,1a2bf9e4-576e-4f95-b040-8fcfc5ba4921,2021-01-08 19:02:52+05:30,0000000024568afd,28.564941,77.244759,103.0,188.0,221.0
138719,95ce0709-28e2-4c92-88f5-732eb75c9aca,2021-01-08 19:02:55+05:30,0000000024568afd,28.564945,77.244286,103.0,195.0,231.0
138727,61585958-d02f-4ef5-8e0b-070d67a8ba00,2021-01-08 19:02:58+05:30,0000000024568afd,28.56493,77.243912,101.0,194.0,235.0
138738,ebe2aa4f-24ce-46fd-bf19-280d754cbd1e,2021-01-08 19:03:01+05:30,0000000024568afd,28.564856,77.243553,101.0,196.0,244.0
138748,80cab094-f4b0-4667-99f4-f254fddd01c2,2021-01-08 19:03:04+05:30,0000000024568afd,28.564863,77.24337,103.0,197.0,251.0
138762,e49052ef-d930-4691-8c92-6e2cf3ca72da,2021-01-08 19:03:07+05:30,0000000024568afd,28.564859,77.243248,104.0,197.0,246.0
