Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
124981,7718656e-d57f-4983-9a34-b43350ba2f27,2021-01-01 16:59:42+05:30,0000000024568afd,28.637796,77.130096,163.0,296.0,329.0
124988,60509b3a-775c-4f09-b2b9-6e3e54acb742,2021-01-01 16:59:45+05:30,0000000024568afd,28.637796,77.1301008,165.0,293.0,323.0
124993,77b2422b-af93-4a71-96af-5fdccc0b6f4c,2021-01-01 16:59:47+05:30,0000000024568afd,28.637796,77.130104,165.0,292.0,321.0
125001,5636c854-8640-4f09-b305-210828001540,2021-01-01 16:59:50+05:30,0000000024568afd,28.637796,77.130112,165.0,289.0,319.0
125006,a9df4a91-e0a9-454b-9048-b937eebd5bc0,2021-01-01 16:59:53+05:30,0000000024568afd,28.637796,77.130112,169.0,288.0,319.0
125025,f8342307-b4c5-4fab-b1fc-1990e1f2cf9a,2021-01-01 17:00:03+05:30,0000000024568afd,28.637796,77.130112,176.0,303.0,337.0
125031,661887b7-4add-4f2e-aa2b-618d46c8bc49,2021-01-01 17:00:06+05:30,0000000024568afd,28.6377942,77.1301072,176.0,306.0,337.0
125036,4427d9c6-ab08-4ad8-80da-c021d05ae775,2021-01-01 17:00:08+05:30,0000000024568afd,28.637793,77.130104,177.0,309.0,337.0
125043,6565b170-06a5-4c9f-b471-3c83fbaf8b91,2021-01-01 17:00:11+05:30,0000000024568afd,28.6377945,77.13010799999998,175.0,311.0,341.0
125050,ae5bba74-6692-48e6-8e3f-a8160d968462,2021-01-01 17:00:14+05:30,0000000024568afd,28.637796,77.130112,173.0,309.0,340.0
125057,7bb37056-2fcd-40f4-9f45-e7d14754845b,2021-01-01 17:00:17+05:30,0000000024568afd,28.637792500000003,77.13010799999998,175.0,312.0,346.0
125061,4694e266-ad66-4cfa-a16a-221a4d9174fc,2021-01-01 17:00:20+05:30,0000000024568afd,28.637789,77.130104,175.0,317.0,355.0
125069,8612c812-0ec4-4fd0-b5c7-4c04a23f6f6e,2021-01-01 17:00:23+05:30,0000000024568afd,28.637785,77.130104,175.0,317.0,353.0
125079,270d22c8-6aae-4b20-aa3f-766da9a5922c,2021-01-01 17:00:26+05:30,0000000024568afd,28.6377835,77.130104,176.0,319.0,355.0
125081,6ccab0aa-e4d0-4de5-b0df-54b634eeea95,2021-01-01 17:00:28+05:30,0000000024568afd,28.6377825,77.130104,177.0,311.0,343.0
125087,bdf2a6a0-dac8-4f2e-aae5-c3cf4b5bc5ce,2021-01-01 17:00:31+05:30,0000000024568afd,28.637781,77.130104,177.0,308.0,339.0
125092,afc2264e-73a3-45a6-b372-37c4cf1ac78e,2021-01-01 17:00:34+05:30,0000000024568afd,28.637793,77.130112,175.0,303.0,339.0
125098,d2125fdf-46b7-4363-b212-c1ec5f95b471,2021-01-01 17:00:37+05:30,0000000024568afd,28.6378248,77.13011619999997,175.0,305.0,342.0
125105,2064a144-8bfb-446c-a048-262eb160ad4a,2021-01-01 17:00:39+05:30,0000000024568afd,28.637846000000003,77.130119,174.0,301.0,336.0
125112,4a393170-885e-4c17-9a4c-5ca3f15e38f9,2021-01-01 17:00:42+05:30,0000000024568afd,28.637861,77.13012859999998,173.0,298.0,333.0
125115,408f91ea-6fde-466e-9aa1-4ffd5dec9e53,2021-01-01 17:00:44+05:30,0000000024568afd,28.637871,77.130135,171.0,300.0,331.0
125118,26cb988e-7790-42dc-b183-5fba3f499494,2021-01-01 17:00:47+05:30,0000000024568afd,28.637878000000004,77.130135,170.0,301.0,331.0
125124,a91bf7b9-75b3-4224-95c7-90a077d29e22,2021-01-01 17:00:50+05:30,0000000024568afd,28.6378564,77.1301302,169.0,301.0,329.0
125130,3accb2e0-0ba7-410b-af84-d21aa33a546c,2021-01-01 17:00:52+05:30,0000000024568afd,28.637842,77.130127,170.0,303.0,331.0
125136,39711681-ca7e-4ae2-8acc-5774f839af02,2021-01-01 17:00:55+05:30,0000000024568afd,28.637814,77.130127,170.0,303.0,331.0
125143,200e116b-d3b7-41ae-88d6-66c55bfad439,2021-01-01 17:00:58+05:30,0000000024568afd,28.637767875,77.13013000000002,169.0,303.0,331.0
125147,478df59c-9a83-4966-bd23-e392d2076341,2021-01-01 17:01:00+05:30,0000000024568afd,28.637737125,77.13013199999997,171.0,305.0,334.0
125155,93906656-5f08-45f2-93bf-0647c5f69123,2021-01-01 17:01:03+05:30,0000000024568afd,28.637691,77.130135,169.0,302.0,331.0
125161,15e84329-24fb-4864-b8b4-d4787ea90df9,2021-01-01 17:01:06+05:30,0000000024568afd,28.6375962,77.13015779999998,169.0,304.0,337.0
125166,bf834b32-775f-4099-9d7c-3fb35b06a378,2021-01-01 17:01:08+05:30,0000000024568afd,28.637533,77.130173,169.0,303.0,334.0
125172,ecd0d1e1-7320-4815-92bc-0b41a7505ca8,2021-01-01 17:01:11+05:30,0000000024568afd,28.637358625,77.13023299999998,169.0,301.0,329.0
125177,0e6fcc67-66b3-4852-ae21-ea96780c47cf,2021-01-01 17:01:13+05:30,0000000024568afd,28.637242375,77.13027299999997,170.0,302.0,332.0
125183,3997d8cb-a055-494a-a0ee-3730e3755818,2021-01-01 17:01:16+05:30,0000000024568afd,28.637068,77.130333,170.0,303.0,331.0
125187,b7b03ff8-30a9-4880-a12c-4557a31b172a,2021-01-01 17:01:19+05:30,0000000024568afd,28.636844125,77.13040162499998,168.0,300.0,325.0
125193,42996869-bcc2-4303-929f-ef01a16c7320,2021-01-01 17:01:21+05:30,0000000024568afd,28.636694875000003,77.130447375,167.0,298.0,319.0
125200,54193948-e66a-4c24-9bfa-2c2ff0d28d19,2021-01-01 17:01:24+05:30,0000000024568afd,28.636471000000004,77.130516,168.0,298.0,321.0
125208,0a462a83-7dae-4232-bc7d-f0f8df7fca0b,2021-01-01 17:01:27+05:30,0000000024568afd,28.636202,77.130615,167.0,297.0,322.0
125214,a989bc70-1923-45a7-8e31-bd8b697b4eb0,2021-01-01 17:01:30+05:30,0000000024568afd,28.635911,77.13072960000002,166.0,295.0,319.0
125219,1aca0a09-65d3-4f6a-b114-c2163aebf3ad,2021-01-01 17:01:32+05:30,0000000024568afd,28.635717,77.130806,165.0,292.0,322.0
125225,d58fb915-4de3-4049-bc83-c96e18f1c727,2021-01-01 17:01:35+05:30,0000000024568afd,28.635437,77.130943,160.0,286.0,320.0
125233,742acf96-f219-433f-95bd-0137b901bdd6,2021-01-01 17:01:38+05:30,0000000024568afd,28.635134000000004,77.13103960000002,172.0,303.0,344.0
125237,892fb089-f07f-4de4-bf30-c351cc1fe237,2021-01-01 17:01:40+05:30,0000000024568afd,28.634932,77.13110400000002,168.0,298.0,341.0
125242,208f0e0d-06c4-41d6-9baf-9aa576165a7c,2021-01-01 17:01:43+05:30,0000000024568afd,28.634627125,77.13120975,169.0,301.0,341.0
125246,7c67c2d4-ecfd-4fa5-a2e7-a4009b41ca1e,2021-01-01 17:01:45+05:30,0000000024568afd,28.634423875,77.13128025,170.0,306.0,350.0
125252,10c98d62-6cc5-456b-8ef7-5bcb4672ecf9,2021-01-01 17:01:48+05:30,0000000024568afd,28.634119,77.13138599999998,170.0,306.0,344.0
125257,e731608a-1dce-4432-a00f-dd5bc81629c7,2021-01-01 17:01:51+05:30,0000000024568afd,28.63381780000001,77.1315006,174.0,309.0,346.0
125261,babbc7bb-b3ac-47ac-8615-b2af70195660,2021-01-01 17:01:53+05:30,0000000024568afd,28.633617,77.13157700000002,174.0,315.0,341.0
125274,37809042-2237-4652-94df-55db46898728,2021-01-01 17:01:59+05:30,0000000024568afd,28.633039,77.131783,173.0,312.0,335.0
125280,83d09da7-bb67-4fec-b9c8-a3de2b73264d,2021-01-01 17:02:02+05:30,0000000024568afd,28.632763,77.131874,175.0,319.0,343.0
125285,354ed50f-f0af-44f1-a5e9-9445e8ee5f5d,2021-01-01 17:02:05+05:30,0000000024568afd,28.6325098,77.13196579999997,179.0,323.0,353.0
125291,cc687ed0-f754-4d2c-b288-45e7f8262a8e,2021-01-01 17:02:07+05:30,0000000024568afd,28.632341,77.13202700000002,180.0,327.0,360.0
125296,b26b17e9-1e2c-4ab5-90a9-56f8c377711b,2021-01-01 17:02:10+05:30,0000000024568afd,28.6320815,77.132124125,183.0,324.0,357.0
125301,dbdb4931-d318-4704-ba56-b217071ee8b7,2021-01-01 17:02:12+05:30,0000000024568afd,28.6319085,77.132188875,182.0,320.0,350.0
125309,126eea75-045d-4e69-9c76-239a23ff6217,2021-01-01 17:02:15+05:30,0000000024568afd,28.631649,77.132286,181.0,315.0,345.0
125316,4ab9ac71-2b06-4f40-92f0-4f5c1b9e07c1,2021-01-01 17:02:18+05:30,0000000024568afd,28.6313904,77.13239159999998,183.0,316.0,348.0
125324,c01b4579-d89b-442e-a332-51caf70fc34f,2021-01-01 17:02:20+05:30,0000000024568afd,28.631218,77.132462,179.0,306.0,336.0
125330,10181ffd-5cde-47a2-8e47-85eeee5b4c64,2021-01-01 17:02:23+05:30,0000000024568afd,28.630953,77.132561,184.0,320.0,349.0
125339,16a29f82-b92e-47c6-8eff-0e91ab259105,2021-01-01 17:02:26+05:30,0000000024568afd,28.630712538461538,77.13266484615384,179.0,312.0,338.0
125345,eaf947c1-1261-42ee-9dbb-3109d1d63ea5,2021-01-01 17:02:28+05:30,0000000024568afd,28.630552230769236,77.13273407692307,180.0,309.0,335.0
125360,8edfaa05-fd35-4d5a-8b82-bd9dc64d5983,2021-01-01 17:02:36+05:30,0000000024568afd,28.629911,77.133011,176.0,304.0,338.0
125364,f07d9c4b-4143-4b4f-a4c1-b90a1ffb8fa5,2021-01-01 17:02:39+05:30,0000000024568afd,28.629662000000003,77.1331256,176.0,302.0,337.0
125369,255b5d11-01ed-4df6-9c64-7a3f24aec867,2021-01-01 17:02:41+05:30,0000000024568afd,28.629496000000003,77.133202,176.0,301.0,337.0
125389,d9334e95-dc6f-44dd-a42c-10fe5d66cca6,2021-01-01 17:02:52+05:30,0000000024568afd,28.628418,77.13364399999998,171.0,292.0,319.0
125396,966aa69c-cfa6-4295-bff4-5353654b1bc7,2021-01-01 17:02:55+05:30,0000000024568afd,28.628113,77.13374300000002,169.0,289.0,316.0
125405,28ea43b3-1f36-4d05-8c84-527f325c2d33,2021-01-01 17:02:58+05:30,0000000024568afd,28.627826,77.1338385,167.0,288.0,313.0
125411,7e0c6aa4-38b4-48b1-b314-f040cc7426b6,2021-01-01 17:03:01+05:30,0000000024568afd,28.627539,77.133934,166.0,283.0,309.0
125416,e4f863ad-6667-407c-a431-f4e6be645c51,2021-01-01 17:03:04+05:30,0000000024568afd,28.627341000000005,77.1339658,164.0,285.0,314.0
125422,cbe5c13f-6a56-44e9-98cc-589ffaed72fe,2021-01-01 17:03:06+05:30,0000000024568afd,28.627209000000004,77.133987,163.0,287.0,316.0
125429,047078df-f634-480b-938a-52d2eaf52239,2021-01-01 17:03:09+05:30,0000000024568afd,28.62718,77.133949,164.0,285.0,315.0
125436,43c302fe-799b-4abb-a0b8-662c54b345bd,2021-01-01 17:03:12+05:30,0000000024568afd,28.627142125,77.1339835,163.0,289.0,323.0
125441,f305e680-8c51-4481-b48b-f16b364fd6b1,2021-01-01 17:03:14+05:30,0000000024568afd,28.627116875,77.1340065,163.0,285.0,321.0
125448,9ac4c35e-949b-4d6f-83ab-050a5a6f127d,2021-01-01 17:03:17+05:30,0000000024568afd,28.627079,77.134041,156.0,277.0,311.0
125455,dab24ad9-2386-4e45-a934-2624f1c22371,2021-01-01 17:03:20+05:30,0000000024568afd,28.62693875,77.134109625,161.0,282.0,318.0
125461,2631b70c-45a9-49a1-8a3e-520e4a29d812,2021-01-01 17:03:22+05:30,0000000024568afd,28.62684525,77.134155375,158.0,271.0,304.0
125468,2be13de8-9f08-40b0-b57f-cd05295e9fcb,2021-01-01 17:03:25+05:30,0000000024568afd,28.626705,77.134224,157.0,269.0,301.0
125475,a96a2a8c-0ff2-4560-9c76-e04cb6c87a1a,2021-01-01 17:03:28+05:30,0000000024568afd,28.626505,77.134293,158.0,273.0,307.0
125483,14379d96-b519-4529-9a32-e499f2eacb2b,2021-01-01 17:03:31+05:30,0000000024568afd,28.626262375,77.1343785,161.0,279.0,307.0
125487,d927892f-bed9-4dc7-9f73-bab37a6e8c7c,2021-01-01 17:03:33+05:30,0000000024568afd,28.626100625,77.1344355,164.0,281.0,308.0
125494,ad1b5958-a573-4042-90c6-84d3b4d2b935,2021-01-01 17:03:36+05:30,0000000024568afd,28.625858,77.13452099999998,164.0,283.0,309.0
125498,de81d1c7-cbc8-4ce6-8f00-7dc685e9fb54,2021-01-01 17:03:39+05:30,0000000024568afd,28.62560075,77.134638375,164.0,279.0,302.0
125505,8b7eff20-6e83-4cfb-a1c8-bcdcaffeeba8,2021-01-01 17:03:41+05:30,0000000024568afd,28.62542925,77.134716625,165.0,282.0,299.0
125512,46ed59cc-d41f-4574-b76c-a45e787caf78,2021-01-01 17:03:44+05:30,0000000024568afd,28.625172,77.134834,164.0,278.0,292.0
125518,901e3cac-c559-4050-8a83-b30700ed3374,2021-01-01 17:03:47+05:30,0000000024568afd,28.6249392,77.1348934,162.0,276.0,293.0
125521,ca651bb7-8941-4b74-87ed-a6622fdbf7b2,2021-01-01 17:03:49+05:30,0000000024568afd,28.624784,77.13493299999998,161.0,273.0,290.0
125530,547f71d4-f7bd-4190-b975-ef8f12116e77,2021-01-01 17:03:52+05:30,0000000024568afd,28.624610600000004,77.13496540000001,159.0,271.0,285.0
125533,c8119c1e-cc00-4a3d-b776-f7e27088e5ff,2021-01-01 17:03:54+05:30,0000000024568afd,28.624495,77.134987,159.0,267.0,284.0
125540,6a05a279-53a2-4535-ba1e-c884434076d2,2021-01-01 17:03:57+05:30,0000000024568afd,28.6243795,77.135025,157.0,263.0,285.0
125549,dbf923cb-c620-42f9-b1f7-8b8d500c7e77,2021-01-01 17:04:00+05:30,0000000024568afd,28.624264,77.135063,153.0,256.0,279.0
125556,b55a2714-2e2c-4942-accb-f83778a2bb5c,2021-01-01 17:04:03+05:30,0000000024568afd,28.624149454545456,77.13510663636362,153.0,257.0,280.0
125559,6bc83402-9992-42d4-b774-bd5cdfa7a0de,2021-01-01 17:04:05+05:30,0000000024568afd,28.62407309090909,77.13513572727273,156.0,262.0,282.0
125575,d59c4347-e09f-488a-8b46-d8fbb9917e7b,2021-01-01 17:04:11+05:30,0000000024568afd,28.623844,77.135223,155.0,259.0,279.0
125582,541a13c8-e7d3-4266-ba5d-59c3b91b3f47,2021-01-01 17:04:14+05:30,0000000024568afd,28.62359600000001,77.135513,158.0,261.0,275.0
125588,b986d046-1ac1-4f0f-9a28-0a144e3fb1b8,2021-01-01 17:04:17+05:30,0000000024568afd,28.623403625,77.135642,156.0,259.0,277.0
125592,ddbc51dd-5833-4666-95b5-03c3aab5152e,2021-01-01 17:04:19+05:30,0000000024568afd,28.623275375,77.135728,155.0,261.0,281.0
125597,6dfaaecf-4823-4f42-be08-fa0713b0fe61,2021-01-01 17:04:22+05:30,0000000024568afd,28.623083,77.135857,154.0,259.0,277.0
125604,50ad8b56-559a-4fe3-ba98-07280cc10268,2021-01-01 17:04:25+05:30,0000000024568afd,28.622974678571428,77.135852875,152.0,261.0,280.0
125606,0ad8b3bc-23f0-4732-ae57-96b79de9104e,2021-01-01 17:04:27+05:30,0000000024568afd,28.622902464285715,77.135850125,158.0,281.0,300.0
125718,47f4a5eb-fd95-49d2-8b29-bcdddf9a63c7,2021-01-01 17:05:18+05:30,0000000024568afd,28.621061,77.13578000000003,163.0,275.0,297.0
125762,e98d375f-2505-4159-a01b-014ea2769c29,2021-01-01 17:05:35+05:30,0000000024568afd,28.620731,77.134224,162.0,272.0,288.0
125774,48c21737-3f6e-40e9-b8a3-1ebe8b0ed3d9,2021-01-01 17:05:40+05:30,0000000024568afd,28.619263,77.136894,159.0,275.0,289.0
125782,2fcf68f7-3a12-443b-b38c-8a55e9852372,2021-01-01 17:05:43+05:30,0000000024568afd,28.619209,77.13691700000003,158.0,272.0,283.0
125796,cd5db3be-0b3e-4cf7-a9a0-b9913c7c865a,2021-01-01 17:05:49+05:30,0000000024568afd,28.61895800000001,77.13681,154.0,265.0,273.0
125804,e9fee8f4-8f5a-434c-af86-5c69668f8c7d,2021-01-01 17:05:52+05:30,0000000024568afd,28.6188755,77.136772875,154.0,264.0,275.0
125809,c29a69ca-6993-4aea-bc10-97325a95d1bc,2021-01-01 17:05:54+05:30,0000000024568afd,28.6188205,77.136748125,153.0,267.0,281.0
125816,af949895-86ee-49cf-aa32-5e39b40bcd45,2021-01-01 17:05:57+05:30,0000000024568afd,28.618738,77.136711,153.0,261.0,280.0
125824,1d5e1f3b-0c70-48dd-8f20-33278e463003,2021-01-01 17:06:00+05:30,0000000024568afd,28.61859775,77.13668512500001,152.0,259.0,278.0
125830,141ac74a-04e1-4c8a-bdd9-a28bfb786dc9,2021-01-01 17:06:02+05:30,0000000024568afd,28.61850425,77.136667875,153.0,257.0,283.0
125838,1a329dd7-dbde-405d-a737-7017e93062d8,2021-01-01 17:06:05+05:30,0000000024568afd,28.618364,77.13664200000002,152.0,255.0,280.0
125845,13429315-52eb-416c-bca4-74cbddf67962,2021-01-01 17:06:08+05:30,0000000024568afd,28.6182026,77.13661920000001,152.0,254.0,282.0
125852,c49db7a8-ac63-42ad-b986-2f09caaa6af0,2021-01-01 17:06:10+05:30,0000000024568afd,28.618095,77.136604,152.0,253.0,279.0
125858,46b4c7b0-eec3-422d-997e-7cfe4e7cd9d8,2021-01-01 17:06:13+05:30,0000000024568afd,28.617846000000004,77.1365986923077,153.0,253.0,279.0
125885,795a4471-4997-4bef-957e-54b17f36955c,2021-01-01 17:06:23+05:30,0000000024568afd,28.617016,77.136581,150.0,251.0,278.0
125889,d4174d91-9405-4752-ae64-fb651e82e3b6,2021-01-01 17:06:26+05:30,0000000024568afd,28.616716,77.136589,152.0,251.0,274.0
125899,baa9a069-e3b2-4df8-a3ad-9f684380ed83,2021-01-01 17:06:29+05:30,0000000024568afd,28.61639000000001,77.136581,152.0,248.0,270.0
125907,229687ea-0206-43be-81d5-63e74683de58,2021-01-01 17:06:32+05:30,0000000024568afd,28.616078,77.1365858,150.0,246.0,266.0
125911,7f13bee6-1916-43cf-ab92-85db2bbd90fb,2021-01-01 17:06:34+05:30,0000000024568afd,28.61587,77.136589,151.0,247.0,261.0
125922,88ec5b1c-232e-4ba4-b9dc-8d1822b7fb31,2021-01-01 17:06:37+05:30,0000000024568afd,28.615576,77.136581,153.0,249.0,266.0
125930,a241f35c-e9f4-46c0-a56e-9237c530eb19,2021-01-01 17:06:40+05:30,0000000024568afd,28.615291,77.1365858,150.0,251.0,267.0
125933,97ee12f8-7209-4e10-9a94-a4c9585f81ca,2021-01-01 17:06:42+05:30,0000000024568afd,28.615101,77.136589,150.0,256.0,273.0
125962,a8f11d69-1096-44d0-ad20-3f07c5e8a1d3,2021-01-01 17:06:55+05:30,0000000024568afd,28.613874,77.136711,146.0,254.0,278.0
125969,27c3b148-3c3b-49d6-9763-6adf5e6a5fa6,2021-01-01 17:06:58+05:30,0000000024568afd,28.613619,77.13679499999998,152.0,262.0,285.0
125976,e9094364-ff42-4630-a8bd-99d0e5a53c68,2021-01-01 17:07:01+05:30,0000000024568afd,28.61335200000001,77.1369465,152.0,255.0,277.0
125979,b7cd07a6-92cb-443d-928d-ac7bfcc0dd7b,2021-01-01 17:07:03+05:30,0000000024568afd,28.613174,77.1370475,151.0,256.0,279.0
125986,80f5de69-fa13-46b8-bf0e-344a52327cb3,2021-01-01 17:07:06+05:30,0000000024568afd,28.612907,77.137199,153.0,257.0,282.0
125995,1537c777-b254-4408-9939-da2ecbc22c04,2021-01-01 17:07:09+05:30,0000000024568afd,28.61266625,77.137396625,153.0,259.0,284.0
125996,3864a9b3-91b3-4368-9a7e-3b657baf0ed0,2021-01-01 17:07:11+05:30,0000000024568afd,28.61250575,77.137528375,154.0,256.0,279.0
126004,e5ec3953-e2a3-4d90-94cc-a1af2e850950,2021-01-01 17:07:14+05:30,0000000024568afd,28.612265,77.137726,155.0,255.0,279.0
126014,181c06c5-ec3b-4918-92da-ebd82c6b5a06,2021-01-01 17:07:20+05:30,0000000024568afd,28.61187,77.138046,153.0,254.0,280.0
126021,818a2a4a-a8e3-4648-acbc-88e9aeaa43c4,2021-01-01 17:07:23+05:30,0000000024568afd,28.61166975,77.138223375,155.0,257.0,283.0
126026,829dafa3-2d2c-415c-9ce7-c5ba4eb6ac3f,2021-01-01 17:07:25+05:30,0000000024568afd,28.61153625,77.138341625,153.0,255.0,278.0
126033,9b51745a-75b6-42b1-b01c-30c9b2369008,2021-01-01 17:07:28+05:30,0000000024568afd,28.611336,77.13851899999997,152.0,262.0,283.0
126041,79e84774-c082-49e9-9061-c4a9ec201452,2021-01-01 17:07:31+05:30,0000000024568afd,28.61109075,77.138713625,151.0,265.0,283.0
126045,60c6c877-14ad-4e5c-a378-2979c56e1ba8,2021-01-01 17:07:33+05:30,0000000024568afd,28.61092725,77.138843375,151.0,263.0,281.0
126054,fa8d4f0f-610e-4f8e-abc6-c29e25158299,2021-01-01 17:07:36+05:30,0000000024568afd,28.610682,77.139038,151.0,266.0,285.0
126062,17530a88-f233-4366-8340-7dcc36cb34da,2021-01-01 17:07:39+05:30,0000000024568afd,28.61043,77.139214,153.0,263.0,283.0
126070,bea6b279-8098-4d8d-869e-21844ce024e5,2021-01-01 17:07:42+05:30,0000000024568afd,28.6101894,77.13939699999997,153.0,262.0,283.0
126076,ae03f87b-b2de-4a30-af5c-d9d1ed536fd1,2021-01-01 17:07:44+05:30,0000000024568afd,28.610029,77.13951899999998,154.0,263.0,281.0
126085,ab65682d-4fa5-4e9d-a2d7-e725e26208e8,2021-01-01 17:07:47+05:30,0000000024568afd,28.609795,77.13969399999998,155.0,264.0,281.0
126090,1f99463b-d234-4273-b64d-8ad7aa48044d,2021-01-01 17:07:50+05:30,0000000024568afd,28.609606,77.1399004,155.0,264.0,281.0
126095,4c7c1b65-10bf-4ae5-98b6-aa5a48972313,2021-01-01 17:07:52+05:30,0000000024568afd,28.60948,77.140038,156.0,265.0,285.0
126100,93c5baa6-4d8c-47bf-8e4f-cb77cbf6edeb,2021-01-01 17:07:55+05:30,0000000024568afd,28.609282,77.140236,153.0,262.0,281.0
126107,7f424a09-c348-4431-ba33-8ca5dbd909bd,2021-01-01 17:07:58+05:30,0000000024568afd,28.60908284615385,77.14041553846154,161.0,278.0,299.0
126113,96a87b16-cee0-403a-aa5c-81506f61d1f6,2021-01-01 17:08:00+05:30,0000000024568afd,28.60895007692308,77.14053523076923,157.0,268.0,289.0
126127,32ad66cf-add4-40c5-b374-46368c0acf5f,2021-01-01 17:08:08+05:30,0000000024568afd,28.608419,77.141014,155.0,272.0,293.0
126135,3443aaeb-130b-41de-897d-98ef1e3206fe,2021-01-01 17:08:11+05:30,0000000024568afd,28.6082306,77.1411652,156.0,273.0,295.0
126139,5c4d62da-9b97-448e-9703-884a924c3fbc,2021-01-01 17:08:13+05:30,0000000024568afd,28.608105,77.141266,155.0,272.0,297.0
126147,ecb20987-4503-4939-90a1-7afe6725c464,2021-01-01 17:08:16+05:30,0000000024568afd,28.608046500000004,77.1413575,155.0,275.0,300.0
126153,6dc80fee-3756-4f28-9679-5293af0404df,2021-01-01 17:08:19+05:30,0000000024568afd,28.607988,77.141449,156.0,275.0,298.0
126162,4df2800f-f048-4818-a641-fa3c0cf84c16,2021-01-01 17:08:22+05:30,0000000024568afd,28.607883,77.14157259999998,155.0,272.0,295.0
126168,19ebdb63-7aad-4291-bf89-7fee35ca639d,2021-01-01 17:08:24+05:30,0000000024568afd,28.607813,77.141655,156.0,273.0,296.0
126174,8510ff11-9034-497e-8887-7e4601f84dea,2021-01-01 17:08:27+05:30,0000000024568afd,28.607723,77.141769,157.0,268.0,287.0
126182,0ff5a9ec-e1b1-4881-b4cd-fd9e8d0b7c73,2021-01-01 17:08:30+05:30,0000000024568afd,28.6076375,77.1419715,158.0,271.0,286.0
126190,f2ff2107-0918-4fb8-836d-8469662cc1c5,2021-01-01 17:08:33+05:30,0000000024568afd,28.607552,77.142174,156.0,266.0,285.0
126200,70d4f551-018a-4236-b8c6-9eaeb53b0897,2021-01-01 17:08:36+05:30,0000000024568afd,28.607361500000003,77.14240575,156.0,267.0,289.0
126204,6105bb46-34fb-4261-8c54-646973d2dd4e,2021-01-01 17:08:38+05:30,0000000024568afd,28.6072345,77.14256025,158.0,276.0,292.0
126212,81ea3c4c-1be9-4675-b2cf-fcd03dc6dcc7,2021-01-01 17:08:41+05:30,0000000024568afd,28.607044,77.142792,157.0,273.0,287.0
126222,6cbb30e6-2d55-42b6-83f9-af97a746880a,2021-01-01 17:08:44+05:30,0000000024568afd,28.60686366666667,77.14307933333333,155.0,280.0,298.0
126226,d04eb1e9-08d2-44ea-80c2-bace92224619,2021-01-01 17:08:46+05:30,0000000024568afd,28.60674344444445,77.14327088888889,157.0,282.0,301.0
126236,8dcab150-e8a1-4c23-aee2-b4748ef07357,2021-01-01 17:08:50+05:30,0000000024568afd,28.606503000000004,77.143654,155.0,278.0,301.0
126243,10618566-2c70-4e48-a388-2ddf18d92581,2021-01-01 17:08:53+05:30,0000000024568afd,28.60630912500001,77.143919875,159.0,274.0,292.0
126249,2391ac74-43c0-4a0d-9e4b-3ccffa024cb3,2021-01-01 17:08:55+05:30,0000000024568afd,28.606179875,77.144097125,158.0,275.0,293.0
126259,65757e1d-088d-4467-8168-37b595440b21,2021-01-01 17:08:58+05:30,0000000024568afd,28.605986,77.144363,157.0,275.0,293.0
126267,548830e6-7680-4189-b377-24148c2a7327,2021-01-01 17:09:01+05:30,0000000024568afd,28.605885200000003,77.144537,155.0,277.0,301.0
126269,5494ed78-4afc-49ca-bb3f-060a8ebd520d,2021-01-01 17:09:03+05:30,0000000024568afd,28.605818,77.144653,153.0,276.0,305.0
126280,77292337-a2a1-41b8-ae93-fc9eb9a293cd,2021-01-01 17:09:06+05:30,0000000024568afd,28.605758375,77.14488212500002,153.0,273.0,300.0
126281,96c19cfe-db94-462c-aaca-b839d6542723,2021-01-01 17:09:08+05:30,0000000024568afd,28.605718625,77.145034875,157.0,273.0,301.0
126294,4a2fe260-4751-4f6d-ba7f-64c487721fa0,2021-01-01 17:09:11+05:30,0000000024568afd,28.60565900000001,77.145264,159.0,274.0,297.0
126301,18b82028-6296-4b65-be46-e36a0b810e54,2021-01-01 17:09:14+05:30,0000000024568afd,28.6055591,77.145534,159.0,273.0,296.0
126320,aa5f6a76-26ff-4193-adeb-8e98e4304c92,2021-01-01 17:09:21+05:30,0000000024568afd,28.605326,77.146164,159.0,279.0,298.0
126325,506650c5-2067-4367-8783-1c8329019115,2021-01-01 17:09:24+05:30,0000000024568afd,28.6052654,77.146443,161.0,277.0,299.0
126330,6ba94a63-de94-4924-9c36-3b29d15863a8,2021-01-01 17:09:26+05:30,0000000024568afd,28.605225,77.146629,160.0,279.0,299.0
126339,c04eb603-dd23-4021-be18-d7915dbded91,2021-01-01 17:09:29+05:30,0000000024568afd,28.60518975,77.146915125,160.0,275.0,295.0
126349,941c85d8-4316-4aec-b9a6-29c075c50cdc,2021-01-01 17:09:31+05:30,0000000024568afd,28.60516625,77.14710587500002,163.0,279.0,302.0
126356,8659dd41-a7e4-467c-a214-a8f7dc6e278e,2021-01-01 17:09:34+05:30,0000000024568afd,28.605131,77.14739200000002,161.0,274.0,298.0
126366,2b8807c7-a842-4440-8dfe-9b130166e925,2021-01-01 17:09:39+05:30,0000000024568afd,28.60507,77.147858,161.0,275.0,297.0
126373,756eae57-2549-40cf-b77b-0f8b3118f69c,2021-01-01 17:09:42+05:30,0000000024568afd,28.6050184,77.1482192,161.0,273.0,297.0
