Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
160227,a2b5aba6-ee69-4d0f-825a-1f478e57462b,2021-01-05 20:40:18+05:30,0000000024568afd,28.501894,77.3002946,58.5,40.0,52.0
160241,23ae2f82-f4f9-4409-86f9-e22071a6524b,2021-01-05 20:40:23+05:30,0000000024568afd,28.50181,77.300308,20.0,41.0,53.0
160247,24102dae-c76e-4a4f-86e4-4e4a4e68452c,2021-01-05 20:40:26+05:30,0000000024568afd,28.50173,77.300301,35.0,59.0,72.0
160252,dec59017-a32a-431f-9d0a-f759722e464d,2021-01-05 20:40:29+05:30,0000000024568afd,28.5015755,77.30034075,57.0,89.0,97.0
160259,8a7c3e6d-b537-429d-b277-c410b6bfb589,2021-01-05 20:40:31+05:30,0000000024568afd,28.5014725,77.30036725,73.0,111.0,115.0
160269,eed85cbc-7943-4bb2-8b18-263e22f57166,2021-01-05 20:40:34+05:30,0000000024568afd,28.501318,77.30040699999998,73.0,112.0,118.0
160275,27a9dce0-e4db-489d-b583-65a907032410,2021-01-05 20:40:37+05:30,0000000024568afd,28.5012157,77.3005537,72.0,111.0,117.0
160280,7b84c5e6-fdde-42b3-9cbf-b331cf35d97a,2021-01-05 20:40:39+05:30,0000000024568afd,28.5011475,77.30065149999999,72.0,111.0,116.0
160288,2a2652a5-1a0f-4cf7-a01a-3d28f3637330,2021-01-05 20:40:42+05:30,0000000024568afd,28.5010452,77.30079819999997,72.0,108.0,114.0
160297,d3ec8124-e99f-4868-b2c0-4323fbc7c7c9,2021-01-05 20:40:44+05:30,0000000024568afd,28.500977,77.300896,74.0,106.0,109.0
160303,35d8ecdd-50ad-4a75-b903-a9838da188da,2021-01-05 20:40:47+05:30,0000000024568afd,28.500873,77.3010295,71.0,101.0,106.0
160314,ebc74f52-fe57-41c8-9d6e-a371df20e909,2021-01-05 20:40:50+05:30,0000000024568afd,28.500769,77.301163,70.0,102.0,107.0
160331,6aa9b96b-066d-4505-ae6a-6d93abf10b20,2021-01-05 20:40:56+05:30,0000000024568afd,28.500355,77.301445,72.0,102.0,108.0
160339,e3983cfb-ede1-4c40-b66a-73e4dc9f75e1,2021-01-05 20:40:59+05:30,0000000024568afd,28.500147,77.301529,70.0,104.0,112.0
160347,d3264c6f-0774-4abe-a01f-a64d1a3bcb46,2021-01-05 20:41:02+05:30,0000000024568afd,28.499973,77.3015932,70.0,104.0,112.0
160352,75702523-b760-4d33-886c-f47d1e800df6,2021-01-05 20:41:04+05:30,0000000024568afd,28.499857,77.301636,71.0,103.0,109.0
160364,6126279f-10fd-4da2-b150-b52e7cfb557f,2021-01-05 20:41:07+05:30,0000000024568afd,28.499659,77.301674,72.0,107.0,113.0
160374,e7fd3cad-7b5e-4def-a71f-b2e1259ebc57,2021-01-05 20:41:10+05:30,0000000024568afd,28.4994736,77.3017196,72.0,108.0,112.0
160378,92f6933e-09db-4fda-b37b-8bff2081a02f,2021-01-05 20:41:12+05:30,0000000024568afd,28.49935,77.30175,72.0,108.0,112.0
160387,cec8d72d-f7a3-46aa-a47a-1b345f1be06c,2021-01-05 20:41:15+05:30,0000000024568afd,28.499182,77.301872,75.0,111.0,114.0
160396,a6d853a5-7b34-4afd-ab60-5bc38264908d,2021-01-05 20:41:18+05:30,0000000024568afd,28.49904325,77.30192637500002,76.0,111.0,114.0
160400,2220c7f0-8457-4217-b1d8-21b9461e669b,2021-01-05 20:41:20+05:30,0000000024568afd,28.49895075,77.301962625,73.0,110.0,115.0
160409,78b40205-af89-4ebf-906e-3a3a48d9bea1,2021-01-05 20:41:23+05:30,0000000024568afd,28.498812,77.302017,71.0,111.0,117.0
160420,900f5118-66bf-4e28-a5e6-49a84d4214cd,2021-01-05 20:41:26+05:30,0000000024568afd,28.498667699999995,77.3020467,72.0,114.0,123.0
160426,50f583e8-35c8-4942-9d3f-fd931b535d4f,2021-01-05 20:41:28+05:30,0000000024568afd,28.498571500000004,77.30206650000002,72.0,115.0,123.0
160434,c7abbfb5-5cc5-45ad-a7ec-8350968e3709,2021-01-05 20:41:31+05:30,0000000024568afd,28.4984272,77.30209620000002,72.0,112.0,120.0
160440,6978ca34-784b-49c2-80bf-609db77b80d0,2021-01-05 20:41:33+05:30,0000000024568afd,28.498331,77.302116,74.0,111.0,119.0
160447,82438c11-3e99-44d2-b8d4-a79a7c0f4065,2021-01-05 20:41:36+05:30,0000000024568afd,28.4981138,77.3021892,72.0,110.0,115.0
160456,fbc09ceb-83a0-4460-85b8-57f85981b734,2021-01-05 20:41:38+05:30,0000000024568afd,28.497969,77.302238,77.0,119.0,123.0
160468,649d1cd7-5685-4dae-9fd4-4a7ca28b0eb4,2021-01-05 20:41:42+05:30,0000000024568afd,28.49773900000001,77.30236457142857,81.0,126.0,129.0
160473,59486f1b-9315-4b52-9d38-deab7c7bc539,2021-01-05 20:41:44+05:30,0000000024568afd,28.497624,77.30242785714286,81.0,125.0,128.0
160481,bd8a4a6b-e535-4777-9d97-d004e8e4a097,2021-01-05 20:41:47+05:30,0000000024568afd,28.4974515,77.30252278571429,81.0,125.0,127.0
160489,71fcf5c1-fe5d-4610-b1c3-4664096144a2,2021-01-05 20:41:49+05:30,0000000024568afd,28.49733650000001,77.30258607142858,80.0,125.0,126.0
160497,64c669e8-2fd0-4a1f-a234-2412cba0aca2,2021-01-05 20:41:52+05:30,0000000024568afd,28.497164,77.302681,79.0,125.0,126.0
160507,78e55ad6-9e02-4725-9a5b-7e1d4a95a0cb,2021-01-05 20:41:55+05:30,0000000024568afd,28.49709885714286,77.302705,76.0,116.0,119.0
160511,440041fb-97d0-4813-9c99-230d11268fdf,2021-01-05 20:41:57+05:30,0000000024568afd,28.49705542857143,77.30272099999998,75.0,110.0,111.0
160551,dd9e7a34-9b49-4b89-943e-71861052d5bc,2021-01-05 20:42:13+05:30,0000000024568afd,28.496708,77.302849,72.0,108.0,115.0
160560,864a5cdc-e749-4f8f-bd6c-3719f668a964,2021-01-05 20:42:16+05:30,0000000024568afd,28.4967182,77.302849,72.0,107.0,114.0
160566,d0bed2d0-8fe8-4d68-8689-bcefe8dcbbc5,2021-01-05 20:42:18+05:30,0000000024568afd,28.496725,77.302849,73.0,107.0,114.0
160574,55832332-c7d6-4baf-bd8f-081230af5bdd,2021-01-05 20:42:21+05:30,0000000024568afd,28.49670625000001,77.302843375,76.0,115.0,118.0
160579,613f1806-6892-4652-8e61-91e015e3d873,2021-01-05 20:42:23+05:30,0000000024568afd,28.49669375,77.30283962499998,79.0,118.0,121.0
160590,9b8562c1-2689-4412-96b4-cd33c41aee89,2021-01-05 20:42:26+05:30,0000000024568afd,28.496675,77.30283399999998,84.0,127.0,131.0
160598,14e05cbf-cbe9-43cb-8d7e-eeb4f7b84f8b,2021-01-05 20:42:29+05:30,0000000024568afd,28.496632,77.302803,88.0,133.0,137.0
160614,4a56783c-973c-481e-9026-a6f14a598cb4,2021-01-05 20:42:34+05:30,0000000024568afd,28.496553,77.302826,95.0,141.0,146.0
160622,58852550-d011-4c12-88f0-cb4690ce0705,2021-01-05 20:42:37+05:30,0000000024568afd,28.496484375,77.30287175,97.0,147.0,151.0
160628,d0554e6c-8816-4cac-b23b-66e18d7e1676,2021-01-05 20:42:39+05:30,0000000024568afd,28.496438625000003,77.30290225,97.0,145.0,149.0
160637,5d0149b3-17ef-4602-a265-f718a5fe24c4,2021-01-05 20:42:42+05:30,0000000024568afd,28.49637,77.302948,98.0,147.0,151.0
160644,bc11ce07-753a-47f3-8a6f-6b5a858f8903,2021-01-05 20:42:45+05:30,0000000024568afd,28.49619331578948,77.30298652631579,99.0,147.0,154.0
160655,1a121844-61f6-449f-b712-e707cb810d76,2021-01-05 20:42:47+05:30,0000000024568afd,28.49607552631579,77.30301221052632,101.0,151.0,157.0
160662,c32cb028-3772-4e56-b004-1f3352e19b58,2021-01-05 20:42:50+05:30,0000000024568afd,28.495898842105262,77.30305073684211,101.0,151.0,159.0
160692,4e81294f-cbbf-4ac6-899f-c323af54b0bd,2021-01-05 20:43:01+05:30,0000000024568afd,28.495251,77.30319200000002,99.0,151.0,159.0
160703,452bd44f-a466-4ec8-a67a-a7260911df1a,2021-01-05 20:43:04+05:30,0000000024568afd,28.49500260000001,77.30326099999998,94.0,147.0,156.0
160709,5b86fe8c-190d-44a0-9ecb-6875cec9261b,2021-01-05 20:43:06+05:30,0000000024568afd,28.494837,77.30330699999998,93.0,147.0,154.0
160717,a042ab74-2f39-42df-bc8f-8d72fe48cf2c,2021-01-05 20:43:09+05:30,0000000024568afd,28.494604,77.30321500000002,89.0,143.0,152.0
160726,cffb8e36-5df9-469a-9bb9-569bdc8eab3f,2021-01-05 20:43:12+05:30,0000000024568afd,28.4943628,77.30321500000002,89.0,141.0,147.0
160730,31ad9f0f-5ebb-413a-90e7-f50a38840652,2021-01-05 20:43:14+05:30,0000000024568afd,28.494202,77.30321500000002,91.0,143.0,149.0
160745,36ed3136-7446-4141-9066-3dc11c5d2260,2021-01-05 20:43:19+05:30,0000000024568afd,28.493856,77.303207,88.0,140.0,145.0
160752,2978dfd4-527f-4321-8b16-157cba521313,2021-01-05 20:43:22+05:30,0000000024568afd,28.493710941176467,77.30322588235295,90.0,140.0,147.0
160792,c4207d8b-3d77-42c5-ae90-b713f1cbfba4,2021-01-05 20:43:36+05:30,0000000024568afd,28.493034,77.303314,83.0,129.0,135.0
160802,dcd909ee-fbec-4bcf-b823-f9c1f62c3695,2021-01-05 20:43:39+05:30,0000000024568afd,28.492975800000004,77.30337340000001,84.0,131.0,136.0
160809,783c7d1d-76a6-494d-bacd-c385b492613f,2021-01-05 20:43:41+05:30,0000000024568afd,28.492937,77.303413,83.0,131.0,135.0
160847,4e56e7b5-ec46-4c98-a60f-69bf11824b2a,2021-01-05 20:43:55+05:30,0000000024568afd,28.492647,77.30364200000002,85.0,131.0,135.0
160856,7a4e512e-771c-48d4-998f-806030257c28,2021-01-05 20:43:58+05:30,0000000024568afd,28.4927304,77.3036972,85.0,131.0,136.0
160859,d6abd047-825f-461b-b642-db81b7b2f6ee,2021-01-05 20:44:00+05:30,0000000024568afd,28.492786,77.30373399999998,83.0,130.0,135.0
160869,7f1b077c-2cc7-44e1-97c1-0d275905af4c,2021-01-05 20:44:03+05:30,0000000024568afd,28.492833,77.3037415,84.0,129.0,133.0
160878,804a7b29-6c93-4b63-9b6d-436ddf80a8aa,2021-01-05 20:44:06+05:30,0000000024568afd,28.49288,77.303749,83.0,127.0,133.0
160886,1d430bc1-93d2-44ce-99a0-52f9ef0323aa,2021-01-05 20:44:09+05:30,0000000024568afd,28.492874,77.3037262,83.0,126.0,133.0
160894,80039bde-a961-4934-b103-28aa0a139b4c,2021-01-05 20:44:11+05:30,0000000024568afd,28.49287,77.30371099999998,83.0,126.0,133.0
160905,ae350776-416c-4a7d-aa86-58782c4d7920,2021-01-05 20:44:14+05:30,0000000024568afd,28.49288,77.30368,82.0,125.0,133.0
160915,1e1b5b2f-74a5-4f87-9e64-f3741fe2ad52,2021-01-05 20:44:17+05:30,0000000024568afd,28.4928842,77.30366679999999,84.0,127.0,136.0
160922,3be6f8ac-46c7-48ac-bff4-d82eec33407d,2021-01-05 20:44:19+05:30,0000000024568afd,28.492887,77.303658,86.0,131.0,138.0
160930,522014d6-1c10-4a04-b552-53a87e40c38d,2021-01-05 20:44:22+05:30,0000000024568afd,28.4928885,77.303720625,86.0,133.0,141.0
160942,1783d728-3d47-46a2-80d7-37e26c6c25f2,2021-01-05 20:44:25+05:30,0000000024568afd,28.49289000000001,77.30378325000002,86.0,133.0,141.0
160948,d4d21ac9-1a78-4d57-9d93-8aa4d1c9eead,2021-01-05 20:44:27+05:30,0000000024568afd,28.492891,77.303825,87.0,133.0,139.0
160958,54636a19-383c-400e-8eb0-b79255c34bd6,2021-01-05 20:44:30+05:30,0000000024568afd,28.492887,77.303802,87.0,133.0,138.0
160979,83f7eba3-f2fe-4260-b290-044c7e2dbf53,2021-01-05 20:44:38+05:30,0000000024568afd,28.492952,77.303848,86.0,138.0,143.0
160986,d9dffbce-2a6b-4b07-8d77-0c896fd5a9c3,2021-01-05 20:44:41+05:30,0000000024568afd,28.4929868,77.3037976,85.0,137.0,145.0
160993,152a19d3-b879-45e0-be0b-745da2ae622f,2021-01-05 20:44:43+05:30,0000000024568afd,28.49301,77.303764,84.0,133.0,139.0
160999,cb897ea4-4da1-4877-a3fc-a6d275a4ab59,2021-01-05 20:44:46+05:30,0000000024568afd,28.493034,77.30373399999998,85.0,135.0,143.0
161006,2fce2a86-099f-416b-9dcc-2de9981f9465,2021-01-05 20:44:49+05:30,0000000024568afd,28.4930436,77.30372019999999,87.0,134.0,142.0
161013,9b8b9772-cb56-4914-b3d7-49e3747397ba,2021-01-05 20:44:51+05:30,0000000024568afd,28.49305,77.30371099999998,87.0,135.0,147.0
161030,ab313537-220e-4456-a495-9c9d7c5adbeb,2021-01-05 20:44:56+05:30,0000000024568afd,28.493006,77.303749,89.0,135.0,145.0
161039,79108b95-626a-4958-8848-602ce6f8e455,2021-01-05 20:44:59+05:30,0000000024568afd,28.492981,77.303703,88.0,131.0,145.0
161048,c0dd70dd-67ec-47f8-a0fe-e32511db7156,2021-01-05 20:45:02+05:30,0000000024568afd,28.492966923076924,77.30367484615384,87.0,134.0,149.0
161076,4fa52bc2-6a19-4504-8136-de33ea7a3243,2021-01-05 20:45:12+05:30,0000000024568afd,28.49292,77.30358100000002,86.0,139.0,148.0
161087,ac4f5e90-8bc9-4473-ba11-bd6b7bb7c689,2021-01-05 20:45:15+05:30,0000000024568afd,28.49289184615385,77.30360384615383,85.0,138.0,148.0
161114,97c6f216-6886-46c0-ad2c-c6a7a5ca0ed3,2021-01-05 20:45:25+05:30,0000000024568afd,28.492798,77.30368,89.0,133.0,147.0
161124,bd58232e-0ec6-4ae2-bde5-7d9c69d8a9c3,2021-01-05 20:45:28+05:30,0000000024568afd,28.492773,77.303627,90.0,135.0,147.0
161132,a34e61ad-1c81-4cf4-a632-88d25609760c,2021-01-05 20:45:31+05:30,0000000024568afd,28.4927265,77.3036155,90.0,133.0,143.0
161139,e770cddb-e42e-4456-86e2-70b63b586563,2021-01-05 20:45:34+05:30,0000000024568afd,28.49268,77.303604,89.0,133.0,139.0
161150,75e70d22-a1d1-4c7c-95f2-91c6e2357db7,2021-01-05 20:45:37+05:30,0000000024568afd,28.4926704,77.30354940000002,88.0,133.0,140.0
161154,4a94e408-fd3a-4e60-885b-c248fa61b6cc,2021-01-05 20:45:39+05:30,0000000024568afd,28.492664,77.303513,87.0,133.0,141.0
161167,9ab29016-22fe-41ee-a5d4-34a78dc58cc5,2021-01-05 20:45:42+05:30,0000000024568afd,28.492701,77.303688,87.0,131.0,139.0
161173,8e365e6b-058e-438f-a2bc-7903fce536a0,2021-01-05 20:45:45+05:30,0000000024568afd,28.4927076,77.30367,85.0,130.0,135.0
161177,a84a08b8-9983-4655-b640-a487bd3d467d,2021-01-05 20:45:47+05:30,0000000024568afd,28.492712,77.303658,85.0,129.0,134.0
161188,f66870d0-53fe-4ec4-a33a-dd63a3efad6c,2021-01-05 20:45:50+05:30,0000000024568afd,28.49272788888889,77.30367833333334,85.0,131.0,136.0
161197,b3605c00-f755-4f0f-b543-3cf9a8d933d8,2021-01-05 20:45:52+05:30,0000000024568afd,28.49273848148148,77.30369188888889,84.0,128.0,134.0
161250,10128c8d-34e8-4d8c-86c6-b6c6c6e0d2e0,2021-01-05 20:46:14+05:30,0000000024568afd,28.492855,77.303841,86.0,128.0,133.0
161259,72ee57ae-f714-458b-a369-bf08ceb80893,2021-01-05 20:46:17+05:30,0000000024568afd,28.492867,77.303764,84.0,126.0,130.0
161266,199aa9b8-1d50-41e5-929e-3e1151a5bdd4,2021-01-05 20:46:20+05:30,0000000024568afd,28.492867,77.30369549999998,85.0,127.0,130.0
161277,e947ec24-cfb8-4bbe-a6b6-f92efdd49956,2021-01-05 20:46:23+05:30,0000000024568afd,28.492867,77.303627,87.0,129.0,136.0
161286,50995306-01a6-42e9-be9e-008595d7ff4a,2021-01-05 20:46:26+05:30,0000000024568afd,28.49279254545454,77.30373936363638,85.0,129.0,135.0
161294,4ba539ad-f7a6-4ffc-b5dc-c456c3a922aa,2021-01-05 20:46:28+05:30,0000000024568afd,28.49274290909091,77.30381427272728,84.0,126.0,135.0
161301,4b078e72-4969-45fd-ae04-d9fae103d047,2021-01-05 20:46:31+05:30,0000000024568afd,28.492668454545456,77.30392663636364,85.0,127.0,134.0
161310,8766a5b1-f6e8-4128-b423-d7a06fd62fde,2021-01-05 20:46:34+05:30,0000000024568afd,28.492594,77.304039,83.0,125.0,131.0
161344,39465fb1-c3e6-47c4-9948-c787cfcafac9,2021-01-05 20:46:47+05:30,0000000024568afd,28.492306,77.303955,77.0,124.0,132.0
161349,65ca2481-6a64-412f-9e0b-63d0ffca83de,2021-01-05 20:46:50+05:30,0000000024568afd,28.4922934,77.303946,77.0,126.0,132.0
161357,58dc2b1e-8499-41d5-b50c-5a6d338d0f2c,2021-01-05 20:46:52+05:30,0000000024568afd,28.492285,77.30394,76.0,125.0,130.0
161366,c83b72e8-bca9-407a-b825-58acb7e4f238,2021-01-05 20:46:55+05:30,0000000024568afd,28.4922755,77.303921,79.0,126.0,132.0
161375,b63cc191-0bc5-45be-aad7-4b439c76baab,2021-01-05 20:46:58+05:30,0000000024568afd,28.492266,77.30390200000002,80.0,126.0,132.0
161382,88f9dc5d-f394-43e9-aeb2-e115c79084a2,2021-01-05 20:47:01+05:30,0000000024568afd,28.4922798,77.30390200000002,79.0,126.0,132.0
161388,3cf5fbbf-9468-4547-8c75-41ef4ce4f914,2021-01-05 20:47:03+05:30,0000000024568afd,28.492289000000003,77.30390200000002,80.0,125.0,131.0
161399,5cff4d88-5827-4b1e-a8f6-f9bcbb80d922,2021-01-05 20:47:06+05:30,0000000024568afd,28.492334000000003,77.303871,80.0,123.0,135.0
161409,c9b79727-cf62-4248-af54-9e8eeaf646af,2021-01-05 20:47:09+05:30,0000000024568afd,28.492300625,77.303871,82.0,122.0,133.0
161417,c35e00f9-5ff5-4660-8745-e73eadc07e81,2021-01-05 20:47:11+05:30,0000000024568afd,28.492278375,77.303871,80.0,122.0,132.0
161427,7abcf1f3-b6a2-4755-953c-aa0797287fb8,2021-01-05 20:47:14+05:30,0000000024568afd,28.492245,77.303871,80.0,121.0,134.0
161436,c8e8a13f-e547-4b16-84ce-5c94ed43f6f0,2021-01-05 20:47:17+05:30,0000000024568afd,28.49213625,77.30389125,82.0,122.0,135.0
161443,c2dd8f2c-ffd5-4d0c-ac67-7d03642743c8,2021-01-05 20:47:19+05:30,0000000024568afd,28.49206375,77.30390475,81.0,124.0,138.0
161451,2deaf0d7-f994-4d00-9533-6056efc9beeb,2021-01-05 20:47:22+05:30,0000000024568afd,28.491955,77.303925,80.0,126.0,136.0
161462,a54b849a-d441-438e-a9ab-d37853938fd6,2021-01-05 20:47:25+05:30,0000000024568afd,28.49190475,77.303910375,82.0,127.0,133.0
161466,480b5088-7694-454d-9e17-193580b912e1,2021-01-05 20:47:27+05:30,0000000024568afd,28.49187125,77.30390062500003,78.0,126.0,130.0
161477,511bae98-8a75-44c2-aaa7-06df32e59ed4,2021-01-05 20:47:30+05:30,0000000024568afd,28.491821,77.303886,79.0,128.0,130.0
161485,981616e1-1c5f-41dc-b80a-4398d0f4d7e4,2021-01-05 20:47:33+05:30,0000000024568afd,28.491801125,77.303914875,80.0,126.0,128.0
161492,c507f669-3649-4f98-9364-e2dd67158a4e,2021-01-05 20:47:35+05:30,0000000024568afd,28.491787875,77.303934125,83.0,129.0,133.0
161500,c779efff-de11-4823-bf38-d75ee9067e21,2021-01-05 20:47:38+05:30,0000000024568afd,28.491768,77.303963,82.0,126.0,130.0
161510,729a8573-42ed-41ea-a6ff-a27973498b01,2021-01-05 20:47:41+05:30,0000000024568afd,28.49176,77.303978,82.0,125.0,129.0
161520,d8038191-825a-4553-a241-b87d5e8265be,2021-01-05 20:47:44+05:30,0000000024568afd,28.4917132,77.30402360000002,84.0,126.0,130.0
161525,ed605bff-a51b-4b64-a3b9-fc5117bb67de,2021-01-05 20:47:46+05:30,0000000024568afd,28.491682,77.30405400000002,85.0,126.0,132.0
161538,b53bba10-4001-4663-a296-8b3b21554272,2021-01-05 20:47:50+05:30,0000000024568afd,28.491687777777766,77.30402022222222,84.0,130.0,135.0
161541,d4a7b26b-f151-4741-ae37-a71bcd052d16,2021-01-05 20:47:52+05:30,0000000024568afd,28.49169066666667,77.30400333333334,83.0,132.0,139.0
161551,e9e5e923-2eac-4064-a655-e392c2711e3e,2021-01-05 20:47:55+05:30,0000000024568afd,28.491695,77.303978,83.0,135.0,139.0
161561,aa5fc3b0-b51a-42ba-9549-734e23c9c9e4,2021-01-05 20:47:58+05:30,0000000024568afd,28.491682,77.303963,83.0,131.0,141.0
161567,dd1b8e94-fb96-443c-97db-332436230c4f,2021-01-05 20:48:01+05:30,0000000024568afd,28.491634,77.30393059999999,83.0,131.0,142.0
161576,f5ef4e8d-db18-4740-a9f3-1ae8dfb1aa7e,2021-01-05 20:48:03+05:30,0000000024568afd,28.491602,77.30390899999998,81.0,133.0,142.0
161586,bb562c06-9fbe-4dfa-8a5e-e6ac3dbf5160,2021-01-05 20:48:06+05:30,0000000024568afd,28.491549,77.30394,83.0,137.0,146.0
161592,f66c061e-13d1-4c83-8cd9-e293557231e7,2021-01-05 20:48:09+05:30,0000000024568afd,28.4914878,77.3039766,82.0,136.0,144.0
161598,90e22812-5776-47ce-bca3-17bc6cb10fc9,2021-01-05 20:48:11+05:30,0000000024568afd,28.491447,77.304001,83.0,138.0,145.0
161607,052bff9d-2bb1-4c9e-bea6-c1848ca5b0c4,2021-01-05 20:48:14+05:30,0000000024568afd,28.4913978,77.3040238,83.0,135.0,143.0
161609,16a08df2-8e9f-4dfc-996d-2a5ef5c6cd37,2021-01-05 20:48:16+05:30,0000000024568afd,28.491365,77.304039,86.0,133.0,138.0
161621,ff013c45-adb9-4d14-90a0-ac701aad8b0b,2021-01-05 20:48:20+05:30,0000000024568afd,28.491330142857148,77.303991,85.0,129.0,136.0
161629,136c9ac3-de5f-400b-935e-c0e6c41ea602,2021-01-05 20:48:23+05:30,0000000024568afd,28.491304,77.303955,83.0,129.0,136.0
161652,94c6f322-a3cd-486b-b5ca-5df443cd66b7,2021-01-05 20:48:31+05:30,0000000024568afd,28.491329,77.303963,82.0,123.0,133.0
161659,db5b177c-a3f8-4f41-be75-31d728d64bc7,2021-01-05 20:48:34+05:30,0000000024568afd,28.491316,77.30390200000002,81.0,121.0,129.0
161669,d49b6692-0e8d-4089-9afb-4d068691431c,2021-01-05 20:48:37+05:30,0000000024568afd,28.4913205,77.3039935,85.0,125.0,139.0
161679,4a55c58f-365d-4462-8298-554b79b1bfa7,2021-01-05 20:48:40+05:30,0000000024568afd,28.491325,77.304085,83.0,125.0,141.0
161685,a5ef18e1-3823-4e81-9e79-68168c23a9d0,2021-01-05 20:48:43+05:30,0000000024568afd,28.49131845454545,77.30417036363636,85.0,129.0,142.0
161692,36c6f711-efe7-4c74-858f-3f49c6335b0f,2021-01-05 20:48:45+05:30,0000000024568afd,28.49131409090909,77.30422727272727,83.0,127.0,141.0
161701,273d1243-e981-4981-9f70-c02f73068c08,2021-01-05 20:48:48+05:30,0000000024568afd,28.491307545454543,77.30431263636362,80.0,125.0,137.0
161711,f24e2d15-efbd-4fb8-9aa2-99e4ba2623b2,2021-01-05 20:48:51+05:30,0000000024568afd,28.491301,77.30439799999998,81.0,127.0,138.0
161715,fa0eb3b3-e9ce-4f01-9b34-e5aa9dc21d62,2021-01-05 20:48:54+05:30,0000000024568afd,28.491275125,77.304389375,81.0,127.0,141.0
161730,4476f1dd-774b-4f8f-bc0a-ffcaf65140be,2021-01-05 20:48:59+05:30,0000000024568afd,28.491232,77.304375,82.0,128.0,143.0
161740,eacac9d3-2eee-488b-893f-885fb66cbf98,2021-01-05 20:49:02+05:30,0000000024568afd,28.491193375,77.3042775,84.0,129.0,140.0
161747,9be61e6e-ffdb-44cd-b32d-2007891893e5,2021-01-05 20:49:04+05:30,0000000024568afd,28.491167625,77.30421249999998,83.0,129.0,140.0
161755,ba22da1e-18bc-46a6-9a41-5c0e20a94d64,2021-01-05 20:49:07+05:30,0000000024568afd,28.491129,77.304115,82.0,125.0,133.0
161762,12798fde-1e06-4cc4-8e38-6a9a73072c2c,2021-01-05 20:49:10+05:30,0000000024568afd,28.491089,77.304047,83.0,126.0,131.0
161774,a43abcff-055c-4513-8000-ed34aa33d162,2021-01-05 20:49:13+05:30,0000000024568afd,28.491056,77.303993,81.0,125.0,132.0
161782,6d502244-4cf3-461d-a01d-da802a8877be,2021-01-05 20:49:16+05:30,0000000024568afd,28.491006125,77.303998625,84.0,125.0,135.0
161787,581fbce7-eda2-4eca-a0af-8a949d5e345f,2021-01-05 20:49:18+05:30,0000000024568afd,28.490972875,77.304002375,83.0,127.0,137.0
161795,cacf5e99-c093-40eb-8042-0c860500df1d,2021-01-05 20:49:21+05:30,0000000024568afd,28.490923,77.304008,83.0,127.0,137.0
161807,815593a9-646e-4efe-bdaa-d7ffb3a701f1,2021-01-05 20:49:24+05:30,0000000024568afd,28.490824,77.304047,84.0,129.0,135.0
161818,ced98938-542e-4756-b5ea-6156bbb12b9d,2021-01-05 20:49:27+05:30,0000000024568afd,28.4907901,77.30408809999999,84.0,134.0,137.0
161836,64a27660-569e-463c-b28f-18ebd22c3044,2021-01-05 20:49:34+05:30,0000000024568afd,28.490711,77.30418399999998,81.0,125.0,127.0
161847,ae52ee3c-b643-4b62-b7b4-caed65b882d6,2021-01-05 20:49:37+05:30,0000000024568afd,28.4906744,77.30424339999998,79.0,121.0,123.0
161852,ca7a97bd-c6dd-4b8f-93ef-c48a5003ba08,2021-01-05 20:49:39+05:30,0000000024568afd,28.49065,77.304283,79.0,120.0,122.0
161862,d3ebab91-87c9-40a8-a4fc-f75efedc1eaa,2021-01-05 20:49:42+05:30,0000000024568afd,28.4906524,77.30427399999998,81.0,123.0,125.0
161869,39275b47-c126-4916-b123-e65558724844,2021-01-05 20:49:44+05:30,0000000024568afd,28.490654,77.30426800000002,81.0,125.0,128.0
161877,2c4e8e9d-281a-48ea-a136-48f7a968c7c6,2021-01-05 20:49:48+05:30,0000000024568afd,28.49065,77.304222,80.0,124.0,129.0
161904,7c7d9f92-5cb1-4643-a5a0-33017348e435,2021-01-05 20:49:57+05:30,0000000024568afd,28.49063300000001,77.30420699999998,81.0,126.0,135.0
161927,54d1ba17-e41b-407a-b377-2e89a9eafc87,2021-01-05 20:50:05+05:30,0000000024568afd,28.49058,77.304176,81.0,124.0,130.0
161936,bb6c12b9-eeb0-4fc2-9b2f-b03c004e0787,2021-01-05 20:50:08+05:30,0000000024568afd,28.490557,77.3041,83.0,127.0,136.0
161944,84b8acb4-3de7-4257-a27b-d1eaaf0d9413,2021-01-05 20:50:11+05:30,0000000024568afd,28.4905294,77.30405859999998,85.0,130.0,137.0
161951,36828963-bdd8-4593-b64f-54517ab77cbd,2021-01-05 20:50:13+05:30,0000000024568afd,28.490511,77.30403100000002,84.0,131.0,140.0
161961,c21f2155-6330-491e-bee0-b7fe3719983c,2021-01-05 20:50:16+05:30,0000000024568afd,28.490586600000004,77.30396259999998,83.0,130.0,138.0
161966,66228272-db3b-4182-ba31-2e9857489b8f,2021-01-05 20:50:18+05:30,0000000024568afd,28.490637,77.303917,81.0,129.0,136.0
161975,28d8a7a5-66de-4887-bb2a-a21297cfdbd2,2021-01-05 20:50:21+05:30,0000000024568afd,28.490692125,77.3038825,81.0,129.0,137.0
