Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
149106,c464ca83-bb0d-48a2-8e1a-3986d6ce44fb,2021-01-09 20:05:52+05:30,0000000024568afd,28.567705,77.22567,104.0,176.0,190.0
149113,05dcfd13-549b-4ea9-9cd6-aa87375e7eb6,2021-01-09 20:05:57+05:30,0000000024568afd,28.567537,77.226105,107.0,181.0,203.0
149118,8cf847ae-4fe6-478e-a74e-8e27076cff30,2021-01-09 20:06:00+05:30,0000000024568afd,28.56742518181818,77.22639218181818,103.0,176.0,202.0
149124,b0c1b464-9db2-4617-8674-577378fdd674,2021-01-09 20:06:03+05:30,0000000024568afd,28.56731336363637,77.22667936363636,104.0,184.0,209.0
149132,0247413b-1135-4e35-bb79-e6fda5c697a4,2021-01-09 20:06:08+05:30,0000000024568afd,28.56712700000001,77.227158,106.0,184.0,205.0
149135,55b7de5d-9886-4cab-801d-af43442be07d,2021-01-09 20:06:11+05:30,0000000024568afd,28.567013,77.227455,106.0,183.0,199.0
149139,4c4b4c3b-55e8-4cba-a2a3-e789c255fa8a,2021-01-09 20:06:14+05:30,0000000024568afd,28.5668882,77.22774809999999,104.0,181.0,199.0
149142,8856f7dc-6188-4a05-babf-25e6df786ae0,2021-01-09 20:06:16+05:30,0000000024568afd,28.566805,77.22794350000002,104.0,176.0,196.0
149148,078c3fd0-5527-4c5e-91e5-6e3618a307fe,2021-01-09 20:06:19+05:30,0000000024568afd,28.5666802,77.22823659999997,102.0,174.0,194.0
149152,4adc553f-7556-4b5b-ab94-7ac81c5dc779,2021-01-09 20:06:21+05:30,0000000024568afd,28.566597,77.228432,107.0,182.0,203.0
149157,96bcf472-ee0c-47a5-b0f3-8a3366f580ea,2021-01-09 20:06:25+05:30,0000000024568afd,28.56647185714285,77.22869771428572,105.0,179.0,195.0
149162,936a1d32-4db0-4aab-938d-aade4dea73d6,2021-01-09 20:06:28+05:30,0000000024568afd,28.566378000000004,77.228897,105.0,179.0,192.0
149168,66b52f98-36ed-46fa-9fc2-a8d1f826d1d1,2021-01-09 20:06:31+05:30,0000000024568afd,28.56629550000001,77.22912875,105.0,178.0,195.0
149171,a145c915-c95f-4fad-960f-a128e712755a,2021-01-09 20:06:33+05:30,0000000024568afd,28.56624050000001,77.22928325000002,105.0,178.0,193.0
149176,a4bea5f1-536d-42f0-b16c-422e2271cdf6,2021-01-09 20:06:36+05:30,0000000024568afd,28.566158,77.229515,105.0,179.0,191.0
149187,09c6ba31-fa37-4d44-8e7e-9ec143844ea5,2021-01-09 20:06:44+05:30,0000000024568afd,28.566118,77.22963,104.0,180.0,195.0
149192,ad7a4a9a-647d-49b3-bdc2-52ede5539b10,2021-01-09 20:06:47+05:30,0000000024568afd,28.5661012,77.22968459999998,105.0,179.0,190.0
149194,1e892f41-967b-4402-bc93-64921eccbc9a,2021-01-09 20:06:49+05:30,0000000024568afd,28.56609000000001,77.229721,103.0,179.0,189.0
149198,df345047-ffb9-4ef6-995f-71d9cf13fb80,2021-01-09 20:06:52+05:30,0000000024568afd,28.566069,77.22981300000002,103.0,178.0,191.0
149202,7964cdfc-7e9d-4d01-a512-87fbef869c04,2021-01-09 20:06:55+05:30,0000000024568afd,28.56603825,77.2299615,102.0,175.0,190.0
149205,40a26c55-6f54-4fac-9d21-1863802fb225,2021-01-09 20:06:57+05:30,0000000024568afd,28.56601775,77.23006050000002,105.0,183.0,194.0
149210,a555c5cf-1370-4832-a785-eaf9da1dc1ec,2021-01-09 20:07:00+05:30,0000000024568afd,28.565987,77.230209,105.0,179.0,193.0
149215,d4f4e1a1-78e4-4f1e-925a-1254acfbd759,2021-01-09 20:07:03+05:30,0000000024568afd,28.56595025,77.23037775,104.0,179.0,192.0
149218,684c3eaa-dad0-4523-8a63-b59980c23e93,2021-01-09 20:07:05+05:30,0000000024568afd,28.56592575,77.23049025,104.0,178.0,192.0
149222,00a0042b-ede5-4c5c-a2dd-08890e541ab7,2021-01-09 20:07:08+05:30,0000000024568afd,28.565889,77.230659,107.0,181.0,201.0
149226,74af67ca-bb58-4e76-bc69-feada05ad6f5,2021-01-09 20:07:11+05:30,0000000024568afd,28.565854125,77.23088249999998,108.0,184.0,204.0
149229,4d1c7f52-ebd0-4fb3-a269-aad073de876d,2021-01-09 20:07:13+05:30,0000000024568afd,28.565830875000003,77.2310315,109.0,186.0,204.0
149234,f621dffc-7d6a-42a0-b088-da63f56ddd02,2021-01-09 20:07:16+05:30,0000000024568afd,28.565796,77.231255,112.0,191.0,202.0
149240,4b6cd72a-edaf-4db2-b1ce-51ff54fa91db,2021-01-09 20:07:19+05:30,0000000024568afd,28.5657786,77.2315292,111.0,190.0,199.0
149242,d731af75-b261-4b8b-9315-5c11f4964003,2021-01-09 20:07:21+05:30,0000000024568afd,28.565767,77.231712,110.0,189.0,200.0
149257,4ae544c2-4e20-44fa-b2e2-1c37305839f9,2021-01-09 20:07:32+05:30,0000000024568afd,28.565702,77.232872,107.0,183.0,203.0
149262,d14a1a73-4dd9-480b-82c2-a0af48f3f6fe,2021-01-09 20:07:35+05:30,0000000024568afd,28.565678,77.23320799999998,109.0,187.0,207.0
149266,5dd494b6-4857-4b52-af54-f3d136cd5050,2021-01-09 20:07:38+05:30,0000000024568afd,28.565641294117647,77.23354717647058,109.0,181.0,203.0
149285,12447077-fb73-4964-a2b4-17a31f1304cf,2021-01-09 20:07:52+05:30,0000000024568afd,28.56547,77.23513,109.0,182.0,205.0
149290,a18c8db3-f785-4c16-9117-7ccaaf37634f,2021-01-09 20:07:55+05:30,0000000024568afd,28.5654358,77.23546,109.0,183.0,209.0
149294,bfe35274-c05d-47bb-97f3-0b83bf0fc532,2021-01-09 20:07:57+05:30,0000000024568afd,28.565413,77.23568,108.0,183.0,205.0
149298,1edc521d-6709-4348-a01b-4d5a3d1732a6,2021-01-09 20:08:00+05:30,0000000024568afd,28.565405,77.235985,108.0,183.0,205.0
149302,e0381e94-0aab-4b97-a5e2-4b1b4a7a2ea7,2021-01-09 20:08:03+05:30,0000000024568afd,28.565372600000003,77.2362868,109.0,183.0,203.0
149307,e07a0042-91d0-49af-a8fc-850682e0e764,2021-01-09 20:08:05+05:30,0000000024568afd,28.565351,77.236488,107.0,180.0,199.0
149311,e86993d4-9e8b-4f0f-ac19-69198890a63a,2021-01-09 20:08:08+05:30,0000000024568afd,28.5653468,77.23678559999998,106.0,180.0,199.0
149313,e6620cf6-b592-4c74-bc6f-18dda459210f,2021-01-09 20:08:10+05:30,0000000024568afd,28.565344,77.23698399999998,108.0,182.0,198.0
149320,854b8774-b555-4c80-a743-1bba30d1b5ff,2021-01-09 20:08:13+05:30,0000000024568afd,28.565317,77.2372665,108.0,179.0,195.0
149324,f8e785f3-09e8-400b-9a19-0178cd0d58e9,2021-01-09 20:08:16+05:30,0000000024568afd,28.56529,77.237549,108.0,181.0,195.0
149328,d6a8de83-64f9-42b6-ac8c-a9a1d9f3f6fa,2021-01-09 20:08:19+05:30,0000000024568afd,28.565256,77.237831,108.0,181.0,196.0
149333,b68d61a4-1552-4173-88a4-1c9c8023db06,2021-01-09 20:08:22+05:30,0000000024568afd,28.565222,77.238113,109.0,181.0,201.0
149342,e0b49f31-ed1c-4c5a-a0d4-84f9231bfd57,2021-01-09 20:08:27+05:30,0000000024568afd,28.565157,77.238541,113.0,193.0,215.0
149346,5a80a6c0-58ab-4ec8-a5e4-3daa2a636c89,2021-01-09 20:08:30+05:30,0000000024568afd,28.565180785714286,77.23870600000002,116.0,199.0,220.0
149349,54efb558-6cb1-4434-bb33-d84360914e1c,2021-01-09 20:08:33+05:30,0000000024568afd,28.56520457142857,77.238871,115.0,201.0,223.0
149353,a2dc5b27-6cfb-49fb-b73b-0b4713b21898,2021-01-09 20:08:35+05:30,0000000024568afd,28.56522042857143,77.23898100000002,113.0,195.0,219.0
149358,b3305eb9-3744-4ce0-82c7-0d9b1c28b89c,2021-01-09 20:08:38+05:30,0000000024568afd,28.56524421428572,77.23914599999998,100.0,171.0,198.0
149365,8e6e4d8a-b4ca-4559-b26f-05a0fd1ee249,2021-01-09 20:08:41+05:30,0000000024568afd,28.565268,77.239311,89.0,159.0,181.0
149368,dc37b32c-b49d-4a3c-a91f-d63292b53abb,2021-01-09 20:08:44+05:30,0000000024568afd,28.565253,77.23936619999998,77.0,143.0,159.0
149371,2f36b23c-3445-47c0-a2ff-2338f8ff0365,2021-01-09 20:08:46+05:30,0000000024568afd,28.565243,77.239403,67.0,135.0,151.0
149376,9d79d92f-a91f-4c28-b884-4bfc25334835,2021-01-09 20:08:50+05:30,0000000024568afd,28.565219,77.239403,71.0,139.0,160.0
149380,c669c9d1-b7ea-424e-ba32-034d4fb44696,2021-01-09 20:08:52+05:30,0000000024568afd,28.565207,77.239403,79.0,150.0,173.0
149384,ea73ccb4-de86-413a-8a51-871a36361f76,2021-01-09 20:08:55+05:30,0000000024568afd,28.5651872,77.2394714,91.0,163.0,191.0
149388,049ae972-1036-4b8a-9a63-c5d178b9fba0,2021-01-09 20:08:57+05:30,0000000024568afd,28.565174,77.239517,107.0,188.0,211.0
149395,afec90cd-bf10-438c-ac96-f35d9bcee067,2021-01-09 20:09:01+05:30,0000000024568afd,28.565138666666662,77.23966433333334,107.0,189.0,212.0
149397,42e57008-c11a-455d-b55d-085e85a55c78,2021-01-09 20:09:03+05:30,0000000024568afd,28.565121,77.239738,107.0,185.0,206.0
149402,d20ebee0-fc8e-4d8b-90e5-df7d8e0ea072,2021-01-09 20:09:06+05:30,0000000024568afd,28.56508875,77.23994125,104.0,181.0,203.0
149406,58258eb8-cf10-4bda-bc80-9ad93529901a,2021-01-09 20:09:08+05:30,0000000024568afd,28.56506725,77.24007675,111.0,192.0,219.0
149410,846bef9f-3558-4d6a-b63f-dbebe6eb1ffa,2021-01-09 20:09:11+05:30,0000000024568afd,28.565035,77.24028,109.0,191.0,217.0
149414,e6448258-724e-4022-bee1-9b7161353f1e,2021-01-09 20:09:14+05:30,0000000024568afd,28.5650452,77.24055959999998,111.0,194.0,218.0
149417,855767b8-93fc-4d5c-b958-d061d1c0c215,2021-01-09 20:09:16+05:30,0000000024568afd,28.565052,77.240746,112.0,194.0,216.0
149421,0436a0f0-192f-44b3-b595-27e28266f8c3,2021-01-09 20:09:19+05:30,0000000024568afd,28.565067,77.241074,113.0,199.0,222.0
149425,dc595fc6-ebed-4907-938e-610f7a79c817,2021-01-09 20:09:22+05:30,0000000024568afd,28.565091,77.2413806,113.0,198.0,221.0
149429,53bec6dd-d2a5-4725-abf5-0cc6d7ea1987,2021-01-09 20:09:24+05:30,0000000024568afd,28.565107,77.241585,112.0,196.0,215.0
149433,880792d7-496c-4801-b412-d51788b0ec0c,2021-01-09 20:09:27+05:30,0000000024568afd,28.56512527272727,77.24186154545455,113.0,195.0,211.0
149442,b61db0b5-821b-41ee-9e8b-c72835d709dc,2021-01-09 20:09:35+05:30,0000000024568afd,28.565174,77.242599,109.0,185.0,202.0
149447,a8c8f4df-1208-401b-ae50-f97286e6c8be,2021-01-09 20:09:38+05:30,0000000024568afd,28.5652065,77.242622,109.0,185.0,203.0
149453,71fba379-5f58-4f06-b312-16d00f414c0f,2021-01-09 20:09:41+05:30,0000000024568afd,28.565239,77.242645,107.0,186.0,207.0
149457,2f6d4dd0-9067-4e46-a4d7-7a19a3e2616b,2021-01-09 20:09:44+05:30,0000000024568afd,28.5652504,77.24273199999998,105.0,185.0,209.0
149462,11a0efad-a91b-4c6d-ba89-ede120790014,2021-01-09 20:09:46+05:30,0000000024568afd,28.565258,77.24279,106.0,183.0,209.0
149466,6095276c-1fb0-4ded-89c1-acbba425c4eb,2021-01-09 20:09:49+05:30,0000000024568afd,28.565279,77.242912,103.0,180.0,206.0
149470,dfeaab49-69d6-4159-a11b-1918bde53448,2021-01-09 20:09:52+05:30,0000000024568afd,28.565254625,77.24311525,103.0,177.0,207.0
149474,5a497307-5683-41eb-82da-142acc93fc05,2021-01-09 20:09:54+05:30,0000000024568afd,28.565238375,77.24325075,105.0,177.0,199.0
149478,f96abeeb-f014-43a3-af56-eb4152e074a5,2021-01-09 20:09:57+05:30,0000000024568afd,28.565214,77.243454,103.0,174.0,191.0
149483,850fa2a9-6ca0-424f-a1ed-ff4917f60b8b,2021-01-09 20:10:00+05:30,0000000024568afd,28.565229,77.24369,103.0,174.0,183.0
149491,cc514959-72ed-44d7-a391-966416fc6f19,2021-01-09 20:10:03+05:30,0000000024568afd,28.565286600000004,77.2439102,99.0,172.0,186.0
149494,12209e8d-71dc-408f-a626-640fddcd8647,2021-01-09 20:10:05+05:30,0000000024568afd,28.565325,77.244057,98.0,171.0,187.0
149500,1bbf3e00-f038-43ef-b857-959380d7789d,2021-01-09 20:10:08+05:30,0000000024568afd,28.5653514,77.24424479999998,101.0,178.0,199.0
149501,79ef7398-cab1-47e6-b3f6-452c5e60b4c2,2021-01-09 20:10:10+05:30,0000000024568afd,28.565369,77.24436999999998,103.0,183.0,212.0
149508,4a565cfc-bf6b-473e-be19-e28bfd204971,2021-01-09 20:10:14+05:30,0000000024568afd,28.56538033333333,77.24441066666667,106.0,184.0,201.0
149512,1c20fff9-900b-40a8-a6a6-af7d94d0e709,2021-01-09 20:10:16+05:30,0000000024568afd,28.565386,77.244431,105.0,178.0,196.0
149519,6624b20a-7498-4b61-8f4b-bd0efd32a698,2021-01-09 20:10:19+05:30,0000000024568afd,28.565388,77.24442300000003,107.0,182.0,195.0
149525,dc803961-0471-470d-8f7e-711e98804141,2021-01-09 20:10:22+05:30,0000000024568afd,28.56539,77.244415,106.0,178.0,189.0
149534,d7c58554-d640-4c4b-9d03-43388576c9c9,2021-01-09 20:10:25+05:30,0000000024568afd,28.5653935,77.24442300000003,105.0,177.0,190.0
149539,5b578830-6dc7-4a2c-8fc2-90c703ba108e,2021-01-09 20:10:28+05:30,0000000024568afd,28.565397,77.244431,105.0,176.0,189.0
149544,c9dd166b-b106-4104-a065-5827bd787d2e,2021-01-09 20:10:31+05:30,0000000024568afd,28.565404875,77.244453875,105.0,174.0,187.0
149549,72cbb808-f0de-4a83-8026-eebbb3244b53,2021-01-09 20:10:33+05:30,0000000024568afd,28.565410125,77.24446912500002,105.0,175.0,189.0
149557,5f48741b-caf0-4bb4-9c71-5765497c8ac1,2021-01-09 20:10:36+05:30,0000000024568afd,28.565418,77.24449200000002,105.0,177.0,192.0
149562,425d3540-0328-4746-b048-a83f466fd38c,2021-01-09 20:10:39+05:30,0000000024568afd,28.5654276,77.2445052,105.0,177.0,195.0
149566,80009c23-9dbf-440a-bdf1-fedd91a46535,2021-01-09 20:10:41+05:30,0000000024568afd,28.565434000000003,77.244514,105.0,179.0,195.0
149569,5ceab720-cdff-4933-aa23-65cbc274bb82,2021-01-09 20:10:44+05:30,0000000024568afd,28.565446,77.2445188,106.0,179.0,199.0
149574,b91ca18e-1d16-4dc3-8cfb-ae6fcaeb0134,2021-01-09 20:10:46+05:30,0000000024568afd,28.565454,77.244522,106.0,184.0,210.0
149580,d7c6c870-a0a0-40e7-bb28-cc063ff12bba,2021-01-09 20:10:49+05:30,0000000024568afd,28.565456,77.2445335,106.0,183.0,204.0
149585,ece5cc48-1e83-47c3-b40b-b72c5cd296d1,2021-01-09 20:10:52+05:30,0000000024568afd,28.565458000000003,77.244545,105.0,182.0,203.0
149591,f2bdfd4e-15ce-43dc-b543-3f7458ea0c4c,2021-01-09 20:10:55+05:30,0000000024568afd,28.56545250000001,77.244541,105.0,178.0,195.0
149598,af49c59e-6067-449b-8be2-bd84573da24c,2021-01-09 20:10:58+05:30,0000000024568afd,28.565447,77.244537,105.0,177.0,195.0
149603,4bd67cea-4beb-45aa-967a-5be2ea47901c,2021-01-09 20:11:01+05:30,0000000024568afd,28.56544536363636,77.244537,101.0,175.0,197.0
149608,4c40576d-eace-455f-aa0e-9f673d329dd4,2021-01-09 20:11:03+05:30,0000000024568afd,28.56544427272727,77.244537,103.0,184.0,203.0
149613,aafb13fb-cb5b-4dd5-bc48-479028400b9e,2021-01-09 20:11:06+05:30,0000000024568afd,28.565442636363635,77.244537,103.0,191.0,209.0
149620,cff333a4-e4ba-4243-a82d-e31f3b16ac3d,2021-01-09 20:11:09+05:30,0000000024568afd,28.565441,77.244537,105.0,191.0,207.0
149624,adef1981-fa37-4988-b5f5-c8e918ed7d41,2021-01-09 20:11:12+05:30,0000000024568afd,28.565441,77.2445418,104.0,181.0,198.0
149629,16b0820d-1de3-455b-a93e-d6a36e00e598,2021-01-09 20:11:14+05:30,0000000024568afd,28.565441,77.244545,104.0,180.0,195.0
149632,0d3da654-61ce-4abd-807c-7b49efbe4618,2021-01-09 20:11:17+05:30,0000000024568afd,28.565426,77.244545,103.0,175.0,191.0
149638,8623b636-50d1-4fc9-8ab8-a1f7d36383d1,2021-01-09 20:11:20+05:30,0000000024568afd,28.5654212,77.2445402,105.0,177.0,193.0
149642,d32a5d7f-40fc-4ca2-b607-d0fa899a4179,2021-01-09 20:11:22+05:30,0000000024568afd,28.565418,77.244537,105.0,177.0,195.0
149648,9a389ce6-1f71-4a5c-9d63-16b690b16946,2021-01-09 20:11:25+05:30,0000000024568afd,28.56544089473684,77.24452136842105,105.0,176.0,196.0
149651,3df11670-0089-4bc6-8e6a-51caeadc8fb2,2021-01-09 20:11:27+05:30,0000000024568afd,28.565456157894737,77.2445109473684,106.0,180.0,197.0
149656,d470c2d5-874c-4e59-8569-5c0832c12865,2021-01-09 20:11:30+05:30,0000000024568afd,28.56547905263157,77.24449531578945,105.0,181.0,192.0
149675,71f6b29d-0e83-4383-82f3-2eac49899352,2021-01-09 20:11:41+05:30,0000000024568afd,28.565563,77.244438,105.0,183.0,196.0
149679,cae634d4-57f9-48cd-b798-fa41ea19aefd,2021-01-09 20:11:44+05:30,0000000024568afd,28.565584,77.244438,108.0,188.0,203.0
149685,4556d310-70e3-4866-b2d4-c815fb115768,2021-01-09 20:11:47+05:30,0000000024568afd,28.565588800000004,77.24443380000002,108.0,187.0,204.0
149691,e4a26f4d-7ccb-4bea-9aab-50caf34bcefa,2021-01-09 20:11:49+05:30,0000000024568afd,28.565592,77.244431,109.0,188.0,207.0
149696,4cefa6c0-7854-47b0-b375-0679467bea4c,2021-01-09 20:11:52+05:30,0000000024568afd,28.565592,77.24445300000002,107.0,183.0,203.0
149701,63fb317a-a845-4078-82c7-50751e0254bc,2021-01-09 20:11:55+05:30,0000000024568afd,28.565586,77.24453700000002,107.0,188.0,210.0
149709,48812848-4b76-4638-abfa-9439b12d9a15,2021-01-09 20:11:58+05:30,0000000024568afd,28.56558,77.244621,108.0,189.0,209.0
149715,311e8ef5-0cf6-472d-a2d1-1f1fc1753a7f,2021-01-09 20:12:01+05:30,0000000024568afd,28.5655848,77.244708,105.0,190.0,211.0
149719,3eae7855-034a-4a0e-acbf-396b1c951a52,2021-01-09 20:12:03+05:30,0000000024568afd,28.565588,77.244766,107.0,185.0,205.0
149724,c370fc91-a3c1-4bc7-ac16-ae02e7de8eab,2021-01-09 20:12:07+05:30,0000000024568afd,28.565612,77.24483733333334,105.0,183.0,204.0
149729,be6f7d40-9a24-4289-9669-c8b454444dd2,2021-01-09 20:12:09+05:30,0000000024568afd,28.565624,77.244873,105.0,184.0,205.0
149735,12a86847-a9d4-4d68-8a71-2b07229ba434,2021-01-09 20:12:12+05:30,0000000024568afd,28.565639,77.2449006,103.0,183.0,205.0
149740,b9a5a29d-baa5-41e8-b1cb-bb25de6a167c,2021-01-09 20:12:14+05:30,0000000024568afd,28.565649,77.244919,104.0,180.0,197.0
149745,3f2a5e32-bdd3-4bcc-ab1d-04d4863c119d,2021-01-09 20:12:17+05:30,0000000024568afd,28.565641,77.24494200000002,107.0,185.0,205.0
149751,2c03e857-df39-42ff-8ee0-a71fa4a3a766,2021-01-09 20:12:20+05:30,0000000024568afd,28.56561175,77.2449675,104.0,181.0,203.0
149755,e5b6c9f1-08e9-4bab-834a-8d997afe91fb,2021-01-09 20:12:22+05:30,0000000024568afd,28.56559225,77.2449845,102.0,177.0,200.0
149760,1920f12e-0335-46cb-afa4-7cf9f69147eb,2021-01-09 20:12:25+05:30,0000000024568afd,28.565563,77.24501,103.0,179.0,204.0
149767,746d581c-0fbf-41f1-8a43-66b2dda45649,2021-01-09 20:12:30+05:30,0000000024568afd,28.565577,77.24511700000002,103.0,177.0,203.0
149775,8e3eb46f-7b8f-4d69-b851-41902e5eafc4,2021-01-09 20:12:33+05:30,0000000024568afd,28.565573,77.245232,104.0,178.0,205.0
149786,9ff95a29-5e7b-4e7a-927d-cf6705e8e244,2021-01-09 20:12:39+05:30,0000000024568afd,28.565556,77.24541500000002,105.0,178.0,205.0
149792,99144eec-b0d9-4ae4-85da-0717c9d715cb,2021-01-09 20:12:42+05:30,0000000024568afd,28.5655488,77.2454426,105.0,181.0,210.0
149797,43a1c429-a292-448e-b681-61d8b4c6cab2,2021-01-09 20:12:44+05:30,0000000024568afd,28.565544,77.24546099999998,105.0,185.0,212.0
149800,4f739870-0990-40e9-bbd9-5da9df1695b9,2021-01-09 20:12:47+05:30,0000000024568afd,28.565523,77.245476,107.0,189.0,216.0
149805,80910768-eec5-4b2f-a7f6-956b0b8b731b,2021-01-09 20:12:50+05:30,0000000024568afd,28.565508,77.245476,107.0,187.0,213.0
149809,b40fb432-b4f3-4db3-afcf-edf7f3746184,2021-01-09 20:12:52+05:30,0000000024568afd,28.565498,77.245476,105.0,185.0,207.0
149813,c6f7bb08-030c-4562-aeda-68a570b6208c,2021-01-09 20:12:55+05:30,0000000024568afd,28.565503357142852,77.24547921428571,102.0,179.0,195.0
149819,1c9e6429-02ca-48a6-a609-a725b3c6ed16,2021-01-09 20:12:58+05:30,0000000024568afd,28.56550871428572,77.24548242857142,101.0,175.0,193.0
149824,2bdaa52b-33c9-4065-85ce-9cfb94cd5dd4,2021-01-09 20:13:00+05:30,0000000024568afd,28.565512285714284,77.24548457142858,102.0,177.0,195.0
149827,c2cea615-917c-4f47-9844-9d762b31f9dc,2021-01-09 20:13:03+05:30,0000000024568afd,28.56551764285714,77.24548778571429,105.0,179.0,197.0
149832,c711c8ff-1b7e-4f9e-bae2-e6184841e18b,2021-01-09 20:13:06+05:30,0000000024568afd,28.565523,77.245491,107.0,182.0,199.0
149839,02409446-2e68-456d-97a1-383b04e809ee,2021-01-09 20:13:09+05:30,0000000024568afd,28.565538,77.2455,109.0,179.0,196.0
149843,afb931d8-4a72-4b89-9aec-53c7f97d8e73,2021-01-09 20:13:11+05:30,0000000024568afd,28.565548,77.245506,109.0,181.0,196.0
149848,f63a078a-7f18-4cc4-92da-df33da58ad0a,2021-01-09 20:13:14+05:30,0000000024568afd,28.565548,77.245514,111.0,186.0,201.0
149866,3a2790b3-9f0c-45ef-a18e-7612f86ffcea,2021-01-09 20:13:25+05:30,0000000024568afd,28.565588,77.245522,105.0,180.0,198.0
149871,f5200b09-6bb7-4821-8e9d-0106250d485f,2021-01-09 20:13:28+05:30,0000000024568afd,28.5655928,77.2455262,110.0,186.0,204.0
149876,9ce7fa92-c554-4209-aff5-445c02be9f6d,2021-01-09 20:13:30+05:30,0000000024568afd,28.56559600000001,77.245529,109.0,181.0,199.0
149880,aeedd30f-4881-474c-a7ee-7b5afbf73506,2021-01-09 20:13:33+05:30,0000000024568afd,28.565567200000004,77.2455152,107.0,178.0,197.0
149885,0c40bebe-4999-44f0-90b8-f762ab0470b7,2021-01-09 20:13:35+05:30,0000000024568afd,28.565548,77.245506,107.0,180.0,201.0
149891,521c5eec-b733-487c-954a-d3c29957aebc,2021-01-09 20:13:38+05:30,0000000024568afd,28.565526625,77.245512,108.0,179.0,201.0
149900,ec078b61-4dae-4c0e-b44d-22d0332c4603,2021-01-09 20:13:43+05:30,0000000024568afd,28.565491,77.245522,107.0,185.0,207.0
149908,c6310617-efde-4b1d-b83c-e7e26170f72f,2021-01-09 20:13:46+05:30,0000000024568afd,28.5654712,77.24551240000002,105.0,185.0,207.0
149910,804ab930-c410-43a1-8e5a-c6544b06523f,2021-01-09 20:13:48+05:30,0000000024568afd,28.565458000000003,77.245506,106.0,189.0,210.0
149915,a5aa32f6-74ec-4562-9026-06a82b33a062,2021-01-09 20:13:51+05:30,0000000024568afd,28.565466,77.245506,107.0,191.0,211.0
149923,a446b497-87ed-4642-be13-69e3d1b7bce3,2021-01-09 20:13:54+05:30,0000000024568afd,28.5654495,77.245503375,107.0,189.0,207.0
149928,1496e0d3-bb43-4515-8f86-07d42902e95d,2021-01-09 20:13:56+05:30,0000000024568afd,28.56543850000001,77.245501625,107.0,188.0,205.0
149934,911a63a3-5079-41aa-b444-212f1f60e3dd,2021-01-09 20:13:59+05:30,0000000024568afd,28.565422,77.245499,105.0,186.0,200.0
149940,3c345c6f-ae9f-4c16-ab48-2b6240211215,2021-01-09 20:14:02+05:30,0000000024568afd,28.5654196,77.24548940000003,105.0,186.0,201.0
149943,7ff95978-7ae0-4252-9d2d-5ef20a8c463e,2021-01-09 20:14:04+05:30,0000000024568afd,28.565418,77.245483,109.0,191.0,207.0
149949,1a8438eb-0cd3-406d-9397-4adc466f4ade,2021-01-09 20:14:07+05:30,0000000024568afd,28.565415,77.24549259999998,107.0,187.0,205.0
149953,17bce1ab-541d-43dc-a0fd-fa09bc0c4b15,2021-01-09 20:14:09+05:30,0000000024568afd,28.565413,77.245499,107.0,185.0,203.0
149958,29e4f60e-d4c6-49e6-a0a6-13aebc1f4225,2021-01-09 20:14:12+05:30,0000000024568afd,28.565426,77.245506,108.0,189.0,206.0
149965,c2a8e9ad-e100-419a-ba6d-360ef0ff8da2,2021-01-09 20:14:15+05:30,0000000024568afd,28.565422,77.245537,109.0,191.0,211.0
149969,822c41ac-9413-46d5-ad53-6e85c184a6fc,2021-01-09 20:14:18+05:30,0000000024568afd,28.56541,77.245605625,109.0,193.0,207.0
149973,d124f6f0-338d-440d-87ca-fecbca17fcb8,2021-01-09 20:14:20+05:30,0000000024568afd,28.565402,77.245651375,108.0,198.0,213.0
149979,9e91e75c-f3ce-429f-81b1-520805a00885,2021-01-09 20:14:23+05:30,0000000024568afd,28.56539,77.24571999999998,109.0,195.0,208.0
149987,13eb513e-3f86-4a4d-b000-8a026ed4928e,2021-01-09 20:14:26+05:30,0000000024568afd,28.565369,77.245796,111.0,192.0,203.0
149992,188b26cd-fcdc-4b01-ad13-4a908f59a41a,2021-01-09 20:14:29+05:30,0000000024568afd,28.56545112500001,77.24587325,110.0,191.0,202.0
149995,5b80584f-e2c4-4586-8b20-f0278fb270a2,2021-01-09 20:14:31+05:30,0000000024568afd,28.565505875,77.24592475,111.0,189.0,201.0
150003,239b88dd-8054-4ec0-ab56-4654848c7806,2021-01-09 20:14:34+05:30,0000000024568afd,28.565588,77.246002,113.0,187.0,199.0
150009,2e8d7277-b9f8-4793-9211-13c9f2e585dc,2021-01-09 20:14:37+05:30,0000000024568afd,28.56564615384616,77.24606200000002,110.0,183.0,197.0
150013,4bdb5789-02c4-4b1b-8649-f371203c890b,2021-01-09 20:14:39+05:30,0000000024568afd,28.56568492307693,77.24610200000002,112.0,185.0,199.0
150019,0103c940-b578-462b-ac25-38c3a0ede906,2021-01-09 20:14:42+05:30,0000000024568afd,28.56574307692308,77.246162,109.0,184.0,199.0
150024,5dbd9ce6-0eb6-4579-af43-0066df070563,2021-01-09 20:14:44+05:30,0000000024568afd,28.56578184615385,77.246202,106.0,182.0,201.0
150029,89b9feb0-d8fb-4b79-816f-d259c74525a7,2021-01-09 20:14:47+05:30,0000000024568afd,28.56584,77.246262,104.0,178.0,195.0
150037,c48c2ca4-2669-4ac2-84f2-0b9b227af6f1,2021-01-09 20:14:50+05:30,0000000024568afd,28.56578720000001,77.2463076,104.0,178.0,196.0
